     0.100119431, 8646, , cache-misses, 100037667, 100.00, 0.035, of all cache refs
     3.120204349, 8738, , cache-misses, 100232018, 100.00, 0.035, of all cache refs
     3.120204349, 24465762, , cache-references, 100232110, 100.00, , 
     3.120204349, 25888117, , ldst_spec, 100231888, 100.00, , 
     3.220469889, 8659, , cache-misses, 100191276, 100.00, 0.035, of all cache refs
     3.220469889, 24517767, , cache-references, 100191277, 100.00, , 
     3.220469889, 26199978, , ldst_spec, 100191313, 100.00, , 
     3.320764207, 8785, , cache-misses, 100220888, 100.00, 0.036, of all cache refs
     3.320764207, 24522983, , cache-references, 100220517, 100.00, , 
     3.320764207, 26138011, , ldst_spec, 100220648, 100.00, , 
     3.421070690, 8508, , cache-misses, 100232761, 100.00, 0.034, of all cache refs
     3.421070690, 24489513, , cache-references, 100233335, 100.00, , 
     3.421070690, 26171156, , ldst_spec, 100233464, 100.00, , 
     3.521392841, 8848, , cache-misses, 100248110, 100.00, 0.036, of all cache refs
     3.521392841, 24507954, , cache-references, 100248035, 100.00, , 
     3.521392841, 26186147, , ldst_spec, 100247869, 100.00, , 
     3.621628363, 8457, , cache-misses, 100160980, 100.00, 0.034, of all cache refs
     3.621628363, 24480736, , cache-references, 100161296, 100.00, , 
     3.621628363, 26078704, , ldst_spec, 100161240, 100.00, , 
     3.721928680, 8880, , cache-misses, 100216833, 100.00, 0.036, of all cache refs
     3.721928680, 24513847, , cache-references, 100216277, 100.00, , 
     3.721928680, 26174732, , ldst_spec, 100216629, 100.00, , 
     3.822226071, 8490, , cache-misses, 100223406, 100.00, 0.034, of all cache refs
     3.822226071, 24512910, , cache-references, 100223054, 100.00, , 
     3.822226071, 26199894, , ldst_spec, 100222684, 100.00, , 
     3.922524111, 8853, , cache-misses, 100224388, 100.00, 0.036, of all cache refs
     3.922524111, 24516631, , cache-references, 100225240, 100.00, , 
     3.922524111, 26251164, , ldst_spec, 100225813, 100.00, , 
     4.022773503, 8750, , cache-misses, 100164239, 100.00, 0.035, of all cache refs
     4.022773503, 24502693, , cache-references, 100163794, 100.00, , 
     4.022773503, 26130415, , ldst_spec, 100163239, 100.00, , 
     4.123074172, 8489, , cache-misses, 100226534, 100.00, 0.034, of all cache refs
     4.123074172, 24494207, , cache-references, 100226220, 100.00, , 
     4.123074172, 25956942, , ldst_spec, 100226294, 100.00, , 
     4.223379748, 8695, , cache-misses, 100231110, 100.00, 0.035, of all cache refs
     4.223379748, 24523231, , cache-references, 100231332, 100.00, , 
     4.223379748, 25780854, , ldst_spec, 100231499, 100.00, , 
     4.323673695, 8427, , cache-misses, 100219908, 100.00, 0.034, of all cache refs
     4.323673695, 24523840, , cache-references, 100219778, 100.00, , 
     4.323673695, 25749080, , ldst_spec, 100219333, 100.00, , 
     4.423937013, 8769, , cache-misses, 100189646, 100.00, 0.036, of all cache refs
     4.423937013, 24529197, , cache-references, 100189813, 100.00, , 
     4.423937013, 25778725, , ldst_spec, 100190258, 100.00, , 
     4.524281089, 8824, , cache-misses, 100269852, 100.00, 0.036, of all cache refs
     4.524281089, 24564087, , cache-references, 100270000, 100.00, , 
     4.524281089, 25784047, , ldst_spec, 100269944, 100.00, , 
     4.624551073, 8522, , cache-misses, 100195904, 100.00, 0.035, of all cache refs
     4.624551073, 24509442, , cache-references, 100195552, 100.00, , 
     4.624551073, 25740501, , ldst_spec, 100195608, 100.00, , 
     4.724849854, 8857, , cache-misses, 100223776, 100.00, 0.036, of all cache refs
     4.724849854, 24522636, , cache-references, 100223739, 100.00, , 
     4.724849854, 25691954, , ldst_spec, 100223609, 100.00, , 
     4.825123542, 8602, , cache-misses, 100199573, 100.00, 0.035, of all cache refs
     4.825123542, 24517677, , cache-references, 100199888, 100.00, , 
     4.825123542, 25709750, , ldst_spec, 100199962, 100.00, , 
     4.925411229, 8803, , cache-misses, 100213573, 100.00, 0.036, of all cache refs
     4.925411229, 24540616, , cache-references, 100213702, 100.00, , 
     4.925411229, 25706556, , ldst_spec, 100213536, 100.00, , 
     5.025706658, 8704, , cache-misses, 100220481, 100.00, 0.035, of all cache refs
     5.025706658, 24534128, , cache-references, 100220111, 100.00, , 
     5.025706658, 25719975, , ldst_spec, 100219870, 100.00, , 
     5.125999549, 8394, , cache-misses, 100220092, 100.00, 0.034, of all cache refs
     5.125999549, 24448279, , cache-references, 100221444, 100.00, , 
     5.125999549, 25775358, , ldst_spec, 100222277, 100.00, , 
     5.226355847, 8863, , cache-misses, 100278443, 100.00, 0.036, of all cache refs
     5.226355847, 24358811, , cache-references, 100276832, 100.00, , 
     5.226355847, 26014110, , ldst_spec, 100276165, 100.00, , 
     5.326654238, 8814, , cache-misses, 100223743, 100.00, 0.036, of all cache refs
     5.326654238, 24337733, , cache-references, 100224281, 100.00, , 
     5.326654238, 25998565, , ldst_spec, 100224244, 100.00, , 
     5.426953056, 8876, , cache-misses, 100203796, 100.00, 0.036, of all cache refs
     5.426953056, 24323714, , cache-references, 100203832, 100.00, , 
     5.426953056, 25948589, , ldst_spec, 100204147, 100.00, , 
     5.527253910, 8818, , cache-misses, 100226814, 100.00, 0.036, of all cache refs
     5.527253910, 24347328, , cache-references, 100227222, 100.00, , 
     5.527253910, 25960013, , ldst_spec, 100227074, 100.00, , 
     5.627563986, 8861, , cache-misses, 100235350, 100.00, 0.036, of all cache refs
     5.627563986, 24336362, , cache-references, 100234961, 100.00, , 
     5.627563986, 25982834, , ldst_spec, 100235442, 100.00, , 
     5.727866896, 8896, , cache-misses, 100226296, 100.00, 0.036, of all cache refs
     5.727866896, 24359199, , cache-references, 100226370, 100.00, , 
     5.727866896, 26003326, , ldst_spec, 100225722, 100.00, , 
     5.828170713, 8726, , cache-misses, 100230445, 100.00, 0.035, of all cache refs
     5.828170713, 24348004, , cache-references, 100230334, 100.00, , 
     5.828170713, 25919496, , ldst_spec, 100230241, 100.00, , 
     5.928417568, 8808, , cache-misses, 100172481, 100.00, 0.036, of all cache refs
     5.928417568, 24340395, , cache-references, 100172092, 100.00, , 
     5.928417568, 25959434, , ldst_spec, 100172759, 100.00, , 
     6.028713664, 8831, , cache-misses, 100223168, 100.00, 0.036, of all cache refs
     6.028713664, 24343827, , cache-references, 100223057, 100.00, , 
     6.028713664, 26010974, , ldst_spec, 100222890, 100.00, , 
     6.129008703, 8812, , cache-misses, 100221352, 100.00, 0.036, of all cache refs
     6.129008703, 24357978, , cache-references, 100222000, 100.00, , 
     6.129008703, 26003288, , ldst_spec, 100221964, 100.00, , 
     6.229276447, 8868, , cache-misses, 100185203, 100.00, 0.036, of all cache refs
     6.229276447, 24407769, , cache-references, 100184832, 100.00, , 
     6.229276447, 25980517, , ldst_spec, 100184813, 100.00, , 
     6.329541542, 8800, , cache-misses, 100192203, 100.00, 0.036, of all cache refs
     6.329541542, 24417701, , cache-references, 100192000, 100.00, , 
     6.329541542, 25922959, , ldst_spec, 100191611, 100.00, , 
     6.429836656, 8808, , cache-misses, 100221427, 100.00, 0.036, of all cache refs
     6.429836656, 24433759, , cache-references, 100222334, 100.00, , 
     6.429836656, 25872963, , ldst_spec, 100223130, 100.00, , 
     6.530135418, 8813, , cache-misses, 100200575, 100.00, 0.036, of all cache refs
     6.530135418, 24410171, , cache-references, 100200649, 100.00, , 
     6.530135418, 26027466, , ldst_spec, 100200390, 100.00, , 
     6.630768637, 10372, , cache-misses, 100553685, 100.00, 0.042, of all cache refs
     6.630768637, 24542993, , cache-references, 100553741, 100.00, , 
     6.630768637, 26148168, , ldst_spec, 100553926, 100.00, , 
     6.731236507, 9779, , cache-misses, 100390166, 100.00, 0.040, of all cache refs
     6.731236507, 24502317, , cache-references, 100391277, 100.00, , 
     6.731236507, 26051852, , ldst_spec, 100391389, 100.00, , 
     6.831832820, 10713, , cache-misses, 100485056, 100.00, 0.044, of all cache refs
     6.831832820, 24533661, , cache-references, 100483926, 100.00, , 
     6.831832820, 26005664, , ldst_spec, 100483592, 100.00, , 
     6.932291598, 9940, , cache-misses, 100380555, 100.00, 0.040, of all cache refs
     6.932291598, 24487837, , cache-references, 100380703, 100.00, , 
     6.932291598, 25973955, , ldst_spec, 100380518, 100.00, , 
     7.032763153, 10022, , cache-misses, 100381241, 100.00, 0.041, of all cache refs
     7.032763153, 24505128, , cache-references, 100380852, 100.00, , 
     7.032763153, 26025912, , ldst_spec, 100381093, 100.00, , 
     7.133224431, 9722, , cache-misses, 100383889, 100.00, 0.040, of all cache refs
     7.133224431, 24560026, , cache-references, 100396074, 100.00, , 
     7.133224431, 26047939, , ldst_spec, 100396296, 100.00, , 
     7.233811317, 9765, , cache-misses, 100508649, 100.00, 0.040, of all cache refs
     7.233811317, 24615472, , cache-references, 100497261, 100.00, , 
     7.233811317, 26239073, , ldst_spec, 100496872, 100.00, , 
     7.334258762, 9590, , cache-misses, 100347741, 100.00, 0.039, of all cache refs
     7.334258762, 24545071, , cache-references, 100346981, 100.00, , 
     7.334258762, 26105532, , ldst_spec, 100347129, 100.00, , 
     7.434830223, 9656, , cache-misses, 100472571, 100.00, 0.039, of all cache refs
     7.434830223, 24582602, , cache-references, 100473405, 100.00, , 
     7.434830223, 26161494, , ldst_spec, 100473201, 100.00, , 
     7.535311482, 9521, , cache-misses, 100352759, 100.00, 0.039, of all cache refs
     7.535311482, 24579804, , cache-references, 100352259, 100.00, , 
     7.535311482, 26132067, , ldst_spec, 100352482, 100.00, , 
     7.635766519, 9863, , cache-misses, 100338202, 100.00, 0.040, of all cache refs
     7.635766519, 24594309, , cache-references, 100338553, 100.00, , 
     7.635766519, 26203621, , ldst_spec, 100338368, 100.00, , 
     7.736352850, 9960, , cache-misses, 100489459, 100.00, 0.041, of all cache refs
     7.736352850, 24625265, , cache-references, 100489497, 100.00, , 
     7.736352850, 26273611, , ldst_spec, 100489830, 100.00, , 
     7.836693574, 9577, , cache-misses, 100260998, 100.00, 0.039, of all cache refs
     7.836693574, 24557315, , cache-references, 100260331, 100.00, , 
     7.836693574, 26182348, , ldst_spec, 100259701, 100.00, , 
     7.937013206, 10366, , cache-misses, 100150794, 100.00, 0.042, of all cache refs
     7.937013206, 24506314, , cache-references, 100151646, 100.00, , 
     7.937013206, 26146569, , ldst_spec, 100152424, 100.00, , 
     8.037634870, 10102, , cache-misses, 100543147, 100.00, 0.041, of all cache refs
     8.037634870, 24621620, , cache-references, 100542628, 100.00, , 
     8.037634870, 26194539, , ldst_spec, 100542369, 100.00, , 
     8.138096111, 10057, , cache-misses, 100373404, 100.00, 0.041, of all cache refs
     8.138096111, 24514197, , cache-references, 100373331, 100.00, , 
     8.138096111, 26100098, , ldst_spec, 100373090, 100.00, , 
     8.238545222, 9737, , cache-misses, 100370407, 100.00, 0.040, of all cache refs
     8.238545222, 24467730, , cache-references, 100370128, 100.00, , 
     8.238545222, 25967128, , ldst_spec, 100370165, 100.00, , 
     8.339117498, 10321, , cache-misses, 100495405, 100.00, 0.042, of all cache refs
     8.339117498, 24483562, , cache-references, 100495517, 100.00, , 
     8.339117498, 26086257, , ldst_spec, 100495683, 100.00, , 
     8.439577146, 10225, , cache-misses, 100355869, 100.00, 0.042, of all cache refs
     8.439577146, 24450002, , cache-references, 100355961, 100.00, , 
     8.439577146, 26044560, , ldst_spec, 100355925, 100.00, , 
     8.540034146, 10191, , cache-misses, 100325554, 100.00, 0.041, of all cache refs
     8.540034146, 24464373, , cache-references, 100325091, 100.00, , 
     8.540034146, 26004897, , ldst_spec, 100325221, 100.00, , 
     8.640623533, 10260, , cache-misses, 100501833, 100.00, 0.042, of all cache refs
     8.640623533, 24495780, , cache-references, 100501963, 100.00, , 
     8.640623533, 26033365, , ldst_spec, 100501703, 100.00, , 
     8.741079551, 9950, , cache-misses, 100379501, 100.00, 0.040, of all cache refs
     8.741079551, 24463469, , cache-references, 100380094, 100.00, , 
     8.741079551, 25997966, , ldst_spec, 100380464, 100.00, , 
     8.841548458, 10062, , cache-misses, 100361741, 100.00, 0.041, of all cache refs
     8.841548458, 24434504, , cache-references, 100362000, 100.00, , 
     8.841548458, 25976308, , ldst_spec, 100361334, 100.00, , 
     8.942003551, 9733, , cache-misses, 100368462, 100.00, 0.040, of all cache refs
     8.942003551, 24434041, , cache-references, 100368351, 100.00, , 
     8.942003551, 26077024, , ldst_spec, 100368703, 100.00, , 
     9.042413718, 9475, , cache-misses, 100332316, 100.00, 0.039, of all cache refs
     9.042413718, 24389104, , cache-references, 100331852, 100.00, , 
     9.042413718, 25979087, , ldst_spec, 100331370, 100.00, , 
     9.142827126, 9203, , cache-misses, 100336944, 100.00, 0.037, of all cache refs
     9.142827126, 24469836, , cache-references, 100337352, 100.00, , 
     9.142827126, 25906887, , ldst_spec, 100337723, 100.00, , 
     9.243246868, 8965, , cache-misses, 100342351, 100.00, 0.036, of all cache refs
     9.243246868, 24513965, , cache-references, 100341684, 100.00, , 
     9.243246868, 25866165, , ldst_spec, 100341851, 100.00, , 
     9.343655331, 9372, , cache-misses, 100331353, 100.00, 0.038, of all cache refs
     9.343655331, 24527851, , cache-references, 100330798, 100.00, , 
     9.343655331, 25892131, , ldst_spec, 100330464, 100.00, , 
     9.444062499, 9667, , cache-misses, 100294777, 100.00, 0.039, of all cache refs
     9.444062499, 24518432, , cache-references, 100289777, 100.00, , 
     9.444062499, 25947059, , ldst_spec, 100285499, 100.00, , 
     9.544367149, 9376, , cache-misses, 99791224, 100.00, 0.038, of all cache refs
     9.544367149, 24425364, , cache-references, 99791224, 100.00, , 
     9.544367149, 25853309, , ldst_spec, 99791224, 100.00, , 
     9.644700984, 9571, , cache-misses, 99764333, 100.00, 0.039, of all cache refs
     9.644700984, 24397909, , cache-references, 99764333, 100.00, , 
     9.644700984, 25928205, , ldst_spec, 99764333, 100.00, , 
     9.744947210, 9445, , cache-misses, 99772518, 100.00, 0.038, of all cache refs
     9.744947210, 24385891, , cache-references, 99772518, 100.00, , 
     9.744947210, 25853532, , ldst_spec, 99772518, 100.00, , 
     9.845252120, 9470, , cache-misses, 99797591, 100.00, 0.039, of all cache refs
     9.845252120, 24393446, , cache-references, 99807277, 100.00, , 
     9.845252120, 25805066, , ldst_spec, 99811925, 100.00, , 
     9.945616047, 9149, , cache-misses, 100090502, 100.00, 0.037, of all cache refs
     9.945616047, 23909661, , cache-references, 100087075, 100.00, , 
     9.945616047, 25242620, , ldst_spec, 100086761, 100.00, , 
    10.045915901, 9166, , cache-misses, 100213128, 100.00, 0.037, of all cache refs
    10.045915901, 24546484, , cache-references, 100211777, 100.00, , 
    10.045915901, 25826740, , ldst_spec, 100211517, 100.00, , 
    10.146216330, 9435, , cache-misses, 99883780, 100.00, 0.038, of all cache refs
    10.146216330, 24338713, , cache-references, 99885557, 100.00, , 
    10.146216330, 25775571, , ldst_spec, 99886558, 100.00, , 
    10.246592053, 9125, , cache-misses, 100296684, 100.00, 0.037, of all cache refs
    10.246592053, 24399903, , cache-references, 100295333, 100.00, , 
    10.246592053, 25974389, , ldst_spec, 100294758, 100.00, , 
    10.346890389, 9104, , cache-misses, 100213241, 100.00, 0.037, of all cache refs
    10.346890389, 24419243, , cache-references, 100212889, 100.00, , 
    10.346890389, 25980971, , ldst_spec, 100212944, 100.00, , 
    10.447184725, 9059, , cache-misses, 100219111, 100.00, 0.037, of all cache refs
    10.447184725, 24424969, , cache-references, 100219462, 100.00, , 
    10.447184725, 26011517, , ldst_spec, 100219593, 100.00, , 
    10.547522967, 8979, , cache-misses, 100221370, 100.00, 0.037, of all cache refs
    10.547522967, 24406989, , cache-references, 100222186, 100.00, , 
    10.547522967, 25976588, , ldst_spec, 100221722, 100.00, , 
    10.647820988, 9021, , cache-misses, 100221555, 100.00, 0.037, of all cache refs
    10.647820988, 24429112, , cache-references, 100220332, 100.00, , 
    10.647820988, 25957583, , ldst_spec, 100220203, 100.00, , 
    10.748115361, 9184, , cache-misses, 100214095, 100.00, 0.037, of all cache refs
    10.748115361, 24416896, , cache-references, 100214484, 100.00, , 
    10.748115361, 25922653, , ldst_spec, 100214910, 100.00, , 
    10.848426900, 9098, , cache-misses, 100228094, 100.00, 0.037, of all cache refs
    10.848426900, 24390629, , cache-references, 100228279, 100.00, , 
    10.848426900, 25911376, , ldst_spec, 100228057, 100.00, , 
    10.948732440, 9628, , cache-misses, 100208518, 100.00, 0.039, of all cache refs
    10.948732440, 24396031, , cache-references, 100208943, 100.00, , 
    10.948732440, 25872171, , ldst_spec, 100209461, 100.00, , 
    11.049190477, 10205, , cache-misses, 100379609, 100.00, 0.042, of all cache refs
    11.049190477, 24472949, , cache-references, 100379925, 100.00, , 
    11.049190477, 25926075, , ldst_spec, 100379795, 100.00, , 
    11.149527497, 10074, , cache-misses, 100249777, 100.00, 0.041, of all cache refs
    11.149527497, 24454849, , cache-references, 100249555, 100.00, , 
    11.149527497, 26077803, , ldst_spec, 100249518, 100.00, , 
    11.249983053, 9601, , cache-misses, 100378889, 100.00, 0.039, of all cache refs
    11.249983053, 24485976, , cache-references, 100379073, 100.00, , 
    11.249983053, 26103924, , ldst_spec, 100379092, 100.00, , 
    11.350561588, 10040, , cache-misses, 100484904, 100.00, 0.041, of all cache refs
    11.350561588, 24502894, , cache-references, 100484368, 100.00, , 
    11.350561588, 26112421, , ldst_spec, 100483923, 100.00, , 
    11.450929885, 9499, , cache-misses, 100252149, 100.00, 0.039, of all cache refs
    11.450929885, 24439658, , cache-references, 100252149, 100.00, , 
    11.450929885, 26095834, , ldst_spec, 100252482, 100.00, , 
    11.551351793, 9843, , cache-misses, 100281519, 100.00, 0.040, of all cache refs
    11.551351793, 24433372, , cache-references, 100281630, 100.00, , 
    11.551351793, 26030545, , ldst_spec, 100281741, 100.00, , 
    11.651754053, 9076, , cache-misses, 100291798, 100.00, 0.037, of all cache refs
    11.651754053, 24422642, , cache-references, 100291298, 100.00, , 
    11.651754053, 26005486, , ldst_spec, 100290983, 100.00, , 
    11.752061074, 9095, , cache-misses, 100217204, 100.00, 0.037, of all cache refs
    11.752061074, 24427165, , cache-references, 100217259, 100.00, , 
    11.752061074, 26024568, , ldst_spec, 100217408, 100.00, , 
    11.852475853, 9150, , cache-misses, 100338666, 100.00, 0.037, of all cache refs
    11.852475853, 24443497, , cache-references, 100338722, 100.00, , 
    11.852475853, 26036424, , ldst_spec, 100338777, 100.00, , 
    11.952901186, 9156, , cache-misses, 100291628, 100.00, 0.037, of all cache refs
    11.952901186, 24422739, , cache-references, 100291832, 100.00, , 
    11.952901186, 26011135, , ldst_spec, 100291888, 100.00, , 
    12.053347520, 9695, , cache-misses, 100336981, 100.00, 0.040, of all cache refs
    12.053347520, 24454284, , cache-references, 100337555, 100.00, , 
    12.053347520, 26042410, , ldst_spec, 100337463, 100.00, , 
    12.153806372, 9013, , cache-misses, 100382278, 100.00, 0.037, of all cache refs
    12.153806372, 24591622, , cache-references, 100381222, 100.00, , 
    12.153806372, 26091364, , ldst_spec, 100380796, 100.00, , 
    12.254214946, 9061, , cache-misses, 100323889, 100.00, 0.037, of all cache refs
    12.254214946, 24623259, , cache-references, 100324186, 100.00, , 
    12.254214946, 26144391, , ldst_spec, 100324408, 100.00, , 
    12.354634132, 9251, , cache-misses, 100343241, 100.00, 0.038, of all cache refs
    12.354634132, 24649411, , cache-references, 100342852, 100.00, , 
    12.354634132, 26256345, , ldst_spec, 100342722, 100.00, , 
    12.454933857, 8757, , cache-misses, 100223462, 100.00, 0.036, of all cache refs
    12.454933857, 24606042, , cache-references, 100223406, 100.00, , 
    12.454933857, 26202787, , ldst_spec, 100223573, 100.00, , 
    12.555341191, 9197, , cache-misses, 100310186, 100.00, 0.037, of all cache refs
    12.555341191, 24642537, , cache-references, 100310260, 100.00, , 
    12.555341191, 26092412, , ldst_spec, 100309945, 100.00, , 
    12.655644193, 8798, , cache-misses, 100187500, 100.00, 0.036, of all cache refs
    12.655644193, 24600583, , cache-references, 100188037, 100.00, , 
    12.655644193, 26039679, , ldst_spec, 100188537, 100.00, , 
    12.756066768, 9097, , cache-misses, 100345424, 100.00, 0.037, of all cache refs
    12.756066768, 24644071, , cache-references, 100345516, 100.00, , 
    12.756066768, 26064790, , ldst_spec, 100345720, 100.00, , 
    12.856495620, 9187, , cache-misses, 100340277, 100.00, 0.037, of all cache refs
    12.856495620, 24666262, , cache-references, 100339870, 100.00, , 
    12.856495620, 26081927, , ldst_spec, 100339833, 100.00, , 
    12.956900139, 8796, , cache-misses, 100327833, 100.00, 0.036, of all cache refs
    12.956900139, 24650357, , cache-references, 100327592, 100.00, , 
    12.956900139, 25966770, , ldst_spec, 100327351, 100.00, , 
    13.057323010, 9100, , cache-misses, 100335905, 100.00, 0.037, of all cache refs
    13.057323010, 24639725, , cache-references, 100336610, 100.00, , 
    13.057323010, 26082578, , ldst_spec, 100336276, 100.00, , 
    13.157772325, 9257, , cache-misses, 100373277, 100.00, 0.038, of all cache refs
    13.157772325, 24513196, , cache-references, 100373406, 100.00, , 
    13.157772325, 26075130, , ldst_spec, 100373962, 100.00, , 
    13.258180159, 9139, , cache-misses, 100330165, 100.00, 0.037, of all cache refs
    13.258180159, 24452526, , cache-references, 100329165, 100.00, , 
    13.258180159, 25996852, , ldst_spec, 100328961, 100.00, , 
    13.358586104, 9361, , cache-misses, 100320259, 100.00, 0.038, of all cache refs
    13.358586104, 24449735, , cache-references, 100320481, 100.00, , 
    13.358586104, 25984002, , ldst_spec, 100320685, 100.00, , 
    13.458889236, 9087, , cache-misses, 100198238, 100.00, 0.037, of all cache refs
    13.458889236, 24419149, , cache-references, 100198627, 100.00, , 
    13.458889236, 25937497, , ldst_spec, 100198424, 100.00, , 
