     0.100122347, 2161, , cache-misses, 100050130, 100.00, 0.009, of all cache refs
     3.307692204, 24430784, , cache-references, 100089963, 100.00, , 
     3.307692204, 25787034, , ldst_spec, 100090111, 100.00, , 
     3.407855106, 1968, , cache-misses, 100099001, 100.00, 0.008, of all cache refs
     3.407855106, 24409670, , cache-references, 100098705, 100.00, , 
     3.407855106, 25848155, , ldst_spec, 100098686, 100.00, , 
     3.508048044, 1953, , cache-misses, 100128926, 100.00, 0.008, of all cache refs
     3.508048044, 24418135, , cache-references, 100129074, 100.00, , 
     3.508048044, 25833080, , ldst_spec, 100129278, 100.00, , 
     3.608203668, 1894, , cache-misses, 100091092, 100.00, 0.008, of all cache refs
     3.608203668, 24410343, , cache-references, 100091462, 100.00, , 
     3.608203668, 25741895, , ldst_spec, 100091073, 100.00, , 
     3.708361256, 2106, , cache-misses, 100053278, 100.00, 0.009, of all cache refs
     3.708361256, 24436715, , cache-references, 100053426, 100.00, , 
     3.708361256, 25808159, , ldst_spec, 100053649, 100.00, , 
     3.808526287, 1924, , cache-misses, 100066704, 100.00, 0.008, of all cache refs
     3.808526287, 24455267, , cache-references, 100061649, 100.00, , 
     3.808526287, 25739536, , ldst_spec, 100057556, 100.00, , 
     3.908690986, 1700, , cache-misses, 99984851, 100.00, 0.007, of all cache refs
     3.908690986, 24434653, , cache-references, 99984851, 100.00, , 
     3.908690986, 25692672, , ldst_spec, 99984851, 100.00, , 
     4.008852184, 1632, , cache-misses, 99977167, 100.00, 0.007, of all cache refs
     4.008852184, 24426809, , cache-references, 99977167, 100.00, , 
     4.008852184, 25732563, , ldst_spec, 99977167, 100.00, , 
     4.109009568, 1622, , cache-misses, 99985777, 100.00, 0.007, of all cache refs
     4.109009568, 24434986, , cache-references, 99985777, 100.00, , 
     4.109009568, 25682130, , ldst_spec, 99985777, 100.00, , 
     4.209166488, 1572, , cache-misses, 99985888, 100.00, 0.006, of all cache refs
     4.209166488, 24446833, , cache-references, 99985888, 100.00, , 
     4.209166488, 25726755, , ldst_spec, 99985888, 100.00, , 
     4.309320779, 1654, , cache-misses, 99977869, 100.00, 0.007, of all cache refs
     4.309320779, 24442055, , cache-references, 99977869, 100.00, , 
     4.309320779, 25728958, , ldst_spec, 99977869, 100.00, , 
     4.409475645, 1633, , cache-misses, 99985462, 100.00, 0.007, of all cache refs
     4.409475645, 24436007, , cache-references, 99985462, 100.00, , 
     4.409475645, 25695824, , ldst_spec, 99985462, 100.00, , 
     4.509629102, 1568, , cache-misses, 99986760, 100.00, 0.006, of all cache refs
     4.509629102, 24436006, , cache-references, 99986760, 100.00, , 
     4.509629102, 25663626, , ldst_spec, 99986760, 100.00, , 
     4.609783727, 1632, , cache-misses, 99978964, 100.00, 0.007, of all cache refs
     4.609783727, 24433918, , cache-references, 99978964, 100.00, , 
     4.609783727, 25644439, , ldst_spec, 99978964, 100.00, , 
     4.709939925, 1641, , cache-misses, 99986444, 100.00, 0.007, of all cache refs
     4.709939925, 24341472, , cache-references, 99986444, 100.00, , 
     4.709939925, 25679978, , ldst_spec, 99986444, 100.00, , 
     4.810099605, 1622, , cache-misses, 99988630, 100.00, 0.007, of all cache refs
     4.810099605, 24240476, , cache-references, 99988630, 100.00, , 
     4.810099605, 25640185, , ldst_spec, 99988630, 100.00, , 
     4.910257915, 1595, , cache-misses, 99981129, 100.00, 0.007, of all cache refs
     4.910257915, 24237863, , cache-references, 99981129, 100.00, , 
     4.910257915, 25647232, , ldst_spec, 99981129, 100.00, , 
     5.010417484, 1604, , cache-misses, 99985741, 100.00, 0.007, of all cache refs
     5.010417484, 24228441, , cache-references, 99985741, 100.00, , 
     5.010417484, 25675442, , ldst_spec, 99985741, 100.00, , 
     5.110585293, 1593, , cache-misses, 99986221, 100.00, 0.007, of all cache refs
     5.110585293, 24236743, , cache-references, 99986221, 100.00, , 
     5.110585293, 25576710, , ldst_spec, 99986221, 100.00, , 
     5.210754103, 1604, , cache-misses, 99981388, 100.00, 0.007, of all cache refs
     5.210754103, 24240590, , cache-references, 99981388, 100.00, , 
     5.210754103, 25573049, , ldst_spec, 99981388, 100.00, , 
     5.310912968, 1555, , cache-misses, 99986111, 100.00, 0.006, of all cache refs
     5.310912968, 24256724, , cache-references, 99986111, 100.00, , 
     5.310912968, 25539478, , ldst_spec, 99986111, 100.00, , 
     5.411074500, 1725, , cache-misses, 99977776, 100.00, 0.007, of all cache refs
     5.411074500, 24259979, , cache-references, 99977776, 100.00, , 
     5.411074500, 25663577, , ldst_spec, 99977776, 100.00, , 
     5.511233161, 1557, , cache-misses, 99981518, 100.00, 0.006, of all cache refs
     5.511233161, 24248098, , cache-references, 99981518, 100.00, , 
     5.511233161, 25646632, , ldst_spec, 99981518, 100.00, , 
     5.611392526, 1564, , cache-misses, 99986612, 100.00, 0.006, of all cache refs
     5.611392526, 24265765, , cache-references, 99986612, 100.00, , 
     5.611392526, 25681138, , ldst_spec, 99986612, 100.00, , 
     5.711551077, 1639, , cache-misses, 99988593, 100.00, 0.007, of all cache refs
     5.711551077, 24371438, , cache-references, 99988593, 100.00, , 
     5.711551077, 25708276, , ldst_spec, 99988593, 100.00, , 
     5.811708905, 1578, , cache-misses, 99981332, 100.00, 0.006, of all cache refs
     5.811708905, 24523817, , cache-references, 99981332, 100.00, , 
     5.811708905, 25851391, , ldst_spec, 99981332, 100.00, , 
     5.911870826, 1681, , cache-misses, 99985926, 100.00, 0.007, of all cache refs
     5.911870826, 24556510, , cache-references, 99985926, 100.00, , 
     5.911870826, 25854089, , ldst_spec, 99985926, 100.00, , 
     6.012045135, 1631, , cache-misses, 99976851, 100.00, 0.007, of all cache refs
     6.012045135, 24559955, , cache-references, 99976851, 100.00, , 
     6.012045135, 25816012, , ldst_spec, 99976851, 100.00, , 
     6.112204149, 1556, , cache-misses, 99986479, 100.00, 0.006, of all cache refs
     6.112204149, 24573690, , cache-references, 99986479, 100.00, , 
     6.112204149, 25811504, , ldst_spec, 99986479, 100.00, , 
     6.212361699, 1633, , cache-misses, 99985888, 100.00, 0.007, of all cache refs
     6.212361699, 24568003, , cache-references, 99985888, 100.00, , 
     6.212361699, 25833994, , ldst_spec, 99985888, 100.00, , 
     6.312517990, 1641, , cache-misses, 99977945, 100.00, 0.007, of all cache refs
     6.312517990, 24531635, , cache-references, 99977945, 100.00, , 
     6.312517990, 25781263, , ldst_spec, 99977945, 100.00, , 
     6.412674652, 1619, , cache-misses, 99986019, 100.00, 0.007, of all cache refs
     6.412674652, 24538829, , cache-references, 99986019, 100.00, , 
     6.412674652, 25820338, , ldst_spec, 99986019, 100.00, , 
     6.512830832, 1574, , cache-misses, 99986240, 100.00, 0.006, of all cache refs
     6.512830832, 24546693, , cache-references, 99986240, 100.00, , 
     6.512830832, 25799881, , ldst_spec, 99986240, 100.00, , 
     6.612986679, 1635, , cache-misses, 99979166, 100.00, 0.007, of all cache refs
     6.612986679, 24549607, , cache-references, 99979166, 100.00, , 
     6.612986679, 25788234, , ldst_spec, 99979166, 100.00, , 
     6.713143359, 1633, , cache-misses, 99986204, 100.00, 0.007, of all cache refs
     6.713143359, 24500334, , cache-references, 99986204, 100.00, , 
     6.713143359, 25609468, , ldst_spec, 99986204, 100.00, , 
     6.813299706, 1568, , cache-misses, 99986630, 100.00, 0.006, of all cache refs
     6.813299706, 24454027, , cache-references, 99986630, 100.00, , 
     6.813299706, 25428599, , ldst_spec, 99986630, 100.00, , 
     6.913457127, 1646, , cache-misses, 99978611, 100.00, 0.007, of all cache refs
     6.913457127, 24451052, , cache-references, 99978611, 100.00, , 
     6.913457127, 25407555, , ldst_spec, 99978611, 100.00, , 
     7.013619326, 1638, , cache-misses, 99986184, 100.00, 0.007, of all cache refs
     7.013619326, 24466211, , cache-references, 99986184, 100.00, , 
     7.013619326, 25458392, , ldst_spec, 99986184, 100.00, , 
     7.113775987, 1565, , cache-misses, 99986535, 100.00, 0.006, of all cache refs
     7.113775987, 24470757, , cache-references, 99986535, 100.00, , 
     7.113775987, 25387946, , ldst_spec, 99986535, 100.00, , 
     7.213932205, 1611, , cache-misses, 99986779, 100.00, 0.007, of all cache refs
     7.213932205, 24458091, , cache-references, 99986779, 100.00, , 
     7.213932205, 25364489, , ldst_spec, 99986779, 100.00, , 
     7.314086459, 1587, , cache-misses, 99986224, 100.00, 0.006, of all cache refs
     7.314086459, 24471464, , cache-references, 99986224, 100.00, , 
     7.314086459, 25436897, , ldst_spec, 99986224, 100.00, , 
     7.414242102, 1590, , cache-misses, 99989499, 100.00, 0.007, of all cache refs
     7.414242102, 24460954, , cache-references, 99989499, 100.00, , 
     7.414242102, 25389163, , ldst_spec, 99989499, 100.00, , 
     7.514397264, 1621, , cache-misses, 99981315, 100.00, 0.007, of all cache refs
     7.514397264, 24462637, , cache-references, 99981315, 100.00, , 
     7.514397264, 25352972, , ldst_spec, 99981315, 100.00, , 
     7.614551259, 1551, , cache-misses, 99986203, 100.00, 0.006, of all cache refs
     7.614551259, 24455081, , cache-references, 99986203, 100.00, , 
     7.614551259, 25442804, , ldst_spec, 99986203, 100.00, , 
     7.714707810, 1657, , cache-misses, 99988961, 100.00, 0.007, of all cache refs
     7.714707810, 24395580, , cache-references, 99988961, 100.00, , 
     7.714707810, 25577726, , ldst_spec, 99988961, 100.00, , 
     7.814863564, 1567, , cache-misses, 99981778, 100.00, 0.006, of all cache refs
     7.814863564, 24364054, , cache-references, 99981778, 100.00, , 
     7.814863564, 25740138, , ldst_spec, 99981778, 100.00, , 
     7.915020911, 1581, , cache-misses, 99986445, 100.00, 0.006, of all cache refs
     7.915020911, 24396266, , cache-references, 99986445, 100.00, , 
     7.915020911, 25746607, , ldst_spec, 99986445, 100.00, , 
     8.015180332, 1636, , cache-misses, 99988648, 100.00, 0.007, of all cache refs
     8.015180332, 24385399, , cache-references, 99988648, 100.00, , 
     8.015180332, 25785260, , ldst_spec, 99988648, 100.00, , 
     8.115337086, 1567, , cache-misses, 99981742, 100.00, 0.006, of all cache refs
     8.115337086, 24385542, , cache-references, 99981742, 100.00, , 
     8.115337086, 25836061, , ldst_spec, 99981742, 100.00, , 
     8.215493878, 1621, , cache-misses, 99986147, 100.00, 0.007, of all cache refs
     8.215493878, 24368585, , cache-references, 99986147, 100.00, , 
     8.215493878, 25729601, , ldst_spec, 99986147, 100.00, , 
     8.315653669, 1619, , cache-misses, 99988833, 100.00, 0.007, of all cache refs
     8.315653669, 24359499, , cache-references, 99988833, 100.00, , 
     8.315653669, 25694498, , ldst_spec, 99988833, 100.00, , 
     8.415811016, 1655, , cache-misses, 99981036, 100.00, 0.007, of all cache refs
     8.415811016, 24378200, , cache-references, 99981036, 100.00, , 
     8.415811016, 25715537, , ldst_spec, 99981036, 100.00, , 
     8.515979474, 1600, , cache-misses, 99986333, 100.00, 0.007, of all cache refs
     8.515979474, 24399269, , cache-references, 99986333, 100.00, , 
     8.515979474, 25741217, , ldst_spec, 99986333, 100.00, , 
     8.616135488, 1620, , cache-misses, 99978242, 100.00, 0.007, of all cache refs
     8.616135488, 24374810, , cache-references, 99978242, 100.00, , 
     8.616135488, 25755133, , ldst_spec, 99978242, 100.00, , 
     8.716291798, 1773, , cache-misses, 99960462, 100.00, 0.007, of all cache refs
     8.716291798, 24334611, , cache-references, 99960462, 100.00, , 
     8.716291798, 25601524, , ldst_spec, 99960462, 100.00, , 
     8.816449923, 1588, , cache-misses, 99986816, 100.00, 0.007, of all cache refs
     8.816449923, 24302253, , cache-references, 99986816, 100.00, , 
     8.816449923, 25544365, , ldst_spec, 99986816, 100.00, , 
     8.916606955, 1636, , cache-misses, 99978017, 100.00, 0.007, of all cache refs
     8.916606955, 24297995, , cache-references, 99978017, 100.00, , 
     8.916606955, 25508485, , ldst_spec, 99978017, 100.00, , 
     9.016766191, 1661, , cache-misses, 99986314, 100.00, 0.007, of all cache refs
     9.016766191, 24303542, , cache-references, 99986314, 100.00, , 
     9.016766191, 25414473, , ldst_spec, 99986314, 100.00, , 
     9.116923834, 1592, , cache-misses, 99986557, 100.00, 0.007, of all cache refs
     9.116923834, 24312989, , cache-references, 99986557, 100.00, , 
     9.116923834, 25448916, , ldst_spec, 99986557, 100.00, , 
     9.217079348, 1616, , cache-misses, 99978150, 100.00, 0.007, of all cache refs
     9.217079348, 24311757, , cache-references, 99978150, 100.00, , 
     9.217079348, 25482430, , ldst_spec, 99978150, 100.00, , 
     9.317233214, 1648, , cache-misses, 99986611, 100.00, 0.007, of all cache refs
     9.317233214, 24332051, , cache-references, 99986611, 100.00, , 
     9.317233214, 25462956, , ldst_spec, 99986611, 100.00, , 
     9.417387783, 1566, , cache-misses, 99985887, 100.00, 0.006, of all cache refs
     9.417387783, 24316031, , cache-references, 99985887, 100.00, , 
     9.417387783, 25388461, , ldst_spec, 99985887, 100.00, , 
     9.517543037, 1672, , cache-misses, 99978537, 100.00, 0.007, of all cache refs
     9.517543037, 24323444, , cache-references, 99978537, 100.00, , 
     9.517543037, 25403839, , ldst_spec, 99978537, 100.00, , 
     9.617699829, 1583, , cache-misses, 99986927, 100.00, 0.006, of all cache refs
     9.617699829, 24311767, , cache-references, 99986927, 100.00, , 
     9.617699829, 25395225, , ldst_spec, 99986927, 100.00, , 
     9.717855676, 1570, , cache-misses, 99986108, 100.00, 0.006, of all cache refs
     9.717855676, 24270548, , cache-references, 99986108, 100.00, , 
     9.717855676, 25577809, , ldst_spec, 99986108, 100.00, , 
     9.818014857, 1676, , cache-misses, 99975833, 100.00, 0.007, of all cache refs
     9.818014857, 24262080, , cache-references, 99975833, 100.00, , 
     9.818014857, 25589581, , ldst_spec, 99975833, 100.00, , 
     9.918174852, 1628, , cache-misses, 99986702, 100.00, 0.007, of all cache refs
     9.918174852, 24260177, , cache-references, 99986702, 100.00, , 
     9.918174852, 25644771, , ldst_spec, 99986702, 100.00, , 
    10.018336143, 1614, , cache-misses, 99989257, 100.00, 0.007, of all cache refs
    10.018336143, 24267508, , cache-references, 99989257, 100.00, , 
    10.018336143, 25592960, , ldst_spec, 99989257, 100.00, , 
    10.118504731, 1584, , cache-misses, 99980056, 100.00, 0.006, of all cache refs
    10.118504731, 24255929, , cache-references, 99980056, 100.00, , 
    10.118504731, 25584701, , ldst_spec, 99980056, 100.00, , 
    10.218676448, 1606, , cache-misses, 99986278, 100.00, 0.007, of all cache refs
    10.218676448, 24257736, , cache-references, 99986278, 100.00, , 
    10.218676448, 25695619, , ldst_spec, 99986278, 100.00, , 
    10.318836610, 1603, , cache-misses, 99989555, 100.00, 0.007, of all cache refs
    10.318836610, 24271872, , cache-references, 99989555, 100.00, , 
    10.318836610, 25653432, , ldst_spec, 99989555, 100.00, , 
    10.418994087, 1592, , cache-misses, 99981648, 100.00, 0.007, of all cache refs
    10.418994087, 24271374, , cache-references, 99981648, 100.00, , 
    10.418994087, 25644729, , ldst_spec, 99981648, 100.00, , 
    10.519149897, 1567, , cache-misses, 99986776, 100.00, 0.006, of all cache refs
    10.519149897, 24262477, , cache-references, 99986776, 100.00, , 
    10.519149897, 25555906, , ldst_spec, 99986776, 100.00, , 
    10.619307578, 1515, , cache-misses, 99995944, 100.00, 0.006, of all cache refs
    10.619307578, 24275143, , cache-references, 99995944, 100.00, , 
    10.619307578, 25619438, , ldst_spec, 99995944, 100.00, , 
    10.719464869, 1592, , cache-misses, 99981518, 100.00, 0.007, of all cache refs
    10.719464869, 24309318, , cache-references, 99981518, 100.00, , 
    10.719464869, 25662266, , ldst_spec, 99981518, 100.00, , 
    10.819619754, 1572, , cache-misses, 99986408, 100.00, 0.006, of all cache refs
    10.819619754, 24301877, , cache-references, 99986408, 100.00, , 
    10.819619754, 25607466, , ldst_spec, 99986408, 100.00, , 
    10.919777397, 1662, , cache-misses, 99989594, 100.00, 0.007, of all cache refs
    10.919777397, 24302910, , cache-references, 99989594, 100.00, , 
    10.919777397, 25652282, , ldst_spec, 99989594, 100.00, , 
    11.019918319, 1592, , cache-misses, 99966000, 100.00, 0.007, of all cache refs
    11.019918319, 24319533, , cache-references, 99966000, 100.00, , 
    11.019918319, 25612524, , ldst_spec, 99966000, 100.00, , 
    11.120077814, 1575, , cache-misses, 99986110, 100.00, 0.006, of all cache refs
    11.120077814, 24335376, , cache-references, 99986110, 100.00, , 
    11.120077814, 25656771, , ldst_spec, 99986110, 100.00, , 
    11.220234365, 1673, , cache-misses, 99977999, 100.00, 0.007, of all cache refs
    11.220234365, 24342648, , cache-references, 99977999, 100.00, , 
    11.220234365, 25553062, , ldst_spec, 99977999, 100.00, , 
    11.320390786, 1570, , cache-misses, 99987054, 100.00, 0.006, of all cache refs
    11.320390786, 24330897, , cache-references, 99987054, 100.00, , 
    11.320390786, 25582098, , ldst_spec, 99987054, 100.00, , 
    11.420544930, 1632, , cache-misses, 99986277, 100.00, 0.007, of all cache refs
    11.420544930, 24355144, , cache-references, 99986277, 100.00, , 
    11.420544930, 25621514, , ldst_spec, 99986277, 100.00, , 
    11.520700222, 1633, , cache-misses, 99977778, 100.00, 0.007, of all cache refs
    11.520700222, 24338613, , cache-references, 99977778, 100.00, , 
    11.520700222, 25576035, , ldst_spec, 99977778, 100.00, , 
    11.620855958, 1567, , cache-misses, 99986203, 100.00, 0.006, of all cache refs
    11.620855958, 24337026, , cache-references, 99986203, 100.00, , 
    11.620855958, 25585335, , ldst_spec, 99986203, 100.00, , 
    11.721011027, 1629, , cache-misses, 99986077, 100.00, 0.007, of all cache refs
    11.721011027, 24362004, , cache-references, 99986077, 100.00, , 
    11.721011027, 25805587, , ldst_spec, 99986077, 100.00, , 
    11.821166338, 1652, , cache-misses, 99978684, 100.00, 0.007, of all cache refs
    11.821166338, 24353521, , cache-references, 99978684, 100.00, , 
    11.821166338, 25881215, , ldst_spec, 99978684, 100.00, , 
    11.921321426, 1634, , cache-misses, 99985297, 100.00, 0.007, of all cache refs
    11.921321426, 24334357, , cache-references, 99985297, 100.00, , 
    11.921321426, 25923195, , ldst_spec, 99985297, 100.00, , 
    12.021478588, 1587, , cache-misses, 99986648, 100.00, 0.007, of all cache refs
    12.021478588, 24330035, , cache-references, 99986648, 100.00, , 
    12.021478588, 25810081, , ldst_spec, 99986648, 100.00, , 
    12.121633528, 1632, , cache-misses, 99978407, 100.00, 0.007, of all cache refs
    12.121633528, 24360939, , cache-references, 99978407, 100.00, , 
    12.121633528, 25885221, , ldst_spec, 99978407, 100.00, , 
    12.221788116, 1643, , cache-misses, 99986405, 100.00, 0.007, of all cache refs
    12.221788116, 24356978, , cache-references, 99986405, 100.00, , 
    12.221788116, 25954111, , ldst_spec, 99986405, 100.00, , 
    12.321944630, 1612, , cache-misses, 99988481, 100.00, 0.007, of all cache refs
    12.321944630, 24360821, , cache-references, 99988481, 100.00, , 
    12.321944630, 25818192, , ldst_spec, 99988481, 100.00, , 
    12.422099589, 1532, , cache-misses, 99981629, 100.00, 0.006, of all cache refs
    12.422099589, 24379773, , cache-references, 99981629, 100.00, , 
    12.422099589, 25854598, , ldst_spec, 99981629, 100.00, , 
    12.522252788, 1620, , cache-misses, 99986868, 100.00, 0.007, of all cache refs
    12.522252788, 24341424, , cache-references, 99986868, 100.00, , 
    12.522252788, 25879616, , ldst_spec, 99986868, 100.00, , 
    12.622410061, 1602, , cache-misses, 99989391, 100.00, 0.007, of all cache refs
    12.622410061, 24364024, , cache-references, 99989391, 100.00, , 
    12.622410061, 25840531, , ldst_spec, 99989391, 100.00, , 
    12.722566946, 1618, , cache-misses, 99981166, 100.00, 0.007, of all cache refs
    12.722566946, 24371092, , cache-references, 99981166, 100.00, , 
    12.722566946, 25780569, , ldst_spec, 99981166, 100.00, , 
    12.822721978, 1559, , cache-misses, 99985869, 100.00, 0.006, of all cache refs
    12.822721978, 24406299, , cache-references, 99985869, 100.00, , 
    12.822721978, 25724270, , ldst_spec, 99985869, 100.00, , 
    12.922878178, 1606, , cache-misses, 99988962, 100.00, 0.007, of all cache refs
    12.922878178, 24401332, , cache-references, 99988962, 100.00, , 
    12.922878178, 25745006, , ldst_spec, 99988962, 100.00, , 
    13.023035414, 1609, , cache-misses, 99982334, 100.00, 0.007, of all cache refs
    13.023035414, 24423511, , cache-references, 99982334, 100.00, , 
    13.023035414, 25789781, , ldst_spec, 99982334, 100.00, , 
    13.123192984, 1554, , cache-misses, 99986556, 100.00, 0.006, of all cache refs
    13.123192984, 24410441, , cache-references, 99986556, 100.00, , 
    13.123192984, 25819208, , ldst_spec, 99986556, 100.00, , 
    13.223350535, 1681, , cache-misses, 99989073, 100.00, 0.007, of all cache refs
    13.223350535, 24417071, , cache-references, 99989073, 100.00, , 
    13.223350535, 25633758, , ldst_spec, 99989073, 100.00, , 
    13.323504586, 1528, , cache-misses, 99981926, 100.00, 0.006, of all cache refs
    13.323504586, 24414505, , cache-references, 99981926, 100.00, , 
    13.323504586, 25630408, , ldst_spec, 99981926, 100.00, , 
    13.423657396, 1566, , cache-misses, 99986277, 100.00, 0.006, of all cache refs
    13.423657396, 24388326, , cache-references, 99986277, 100.00, , 
    13.423657396, 25707786, , ldst_spec, 99986277, 100.00, , 
