     0.100123303, 64400, , cache-misses, 100039592, 100.00, 0.070, of all cache refs
     2.519690052, 64178, , cache-misses, 100212240, 100.00, 0.069, of all cache refs
     2.519690052, 91021728, , cache-references, 100212463, 100.00, , 
     2.519690052, 97872287, , ldst_spec, 100212147, 100.00, , 
     2.620025464, 64002, , cache-misses, 100261223, 100.00, 0.069, of all cache refs
     2.620025464, 91341738, , cache-references, 100261185, 100.00, , 
     2.620025464, 98293772, , ldst_spec, 100261593, 100.00, , 
     2.720566205, 89367, , cache-misses, 100465147, 100.00, 0.098, of all cache refs
     2.720566205, 35433661, , cache-references, 100467925, 100.00, , 
     2.720566205, 47424565, , ldst_spec, 100468647, 100.00, , 
     2.820916839, 75823, , cache-misses, 100268071, 100.00, 0.084, of all cache refs
     2.820916839, 83646871, , cache-references, 100266460, 100.00, , 
     2.820916839, 90897970, , ldst_spec, 100266460, 100.00, , 
     2.921244213, 64936, , cache-misses, 100194424, 100.00, 0.071, of all cache refs
     2.921244213, 91711430, , cache-references, 100188035, 100.00, , 
     2.921244213, 98493543, , ldst_spec, 100182961, 100.00, , 
     3.021420571, 65154, , cache-misses, 99792926, 100.00, 0.072, of all cache refs
     3.021420571, 91917951, , cache-references, 99792926, 100.00, , 
     3.021420571, 98689389, , ldst_spec, 99792926, 100.00, , 
     3.121587578, 65823, , cache-misses, 99972074, 100.00, 0.072, of all cache refs
     3.121587578, 91718827, , cache-references, 99972074, 100.00, , 
     3.121587578, 98735009, , ldst_spec, 99972074, 100.00, , 
     3.221764362, 65245, , cache-misses, 99976221, 100.00, 0.072, of all cache refs
     3.221764362, 91562303, , cache-references, 99976221, 100.00, , 
     3.221764362, 98475343, , ldst_spec, 99976221, 100.00, , 
     3.321930998, 65739, , cache-misses, 99968370, 100.00, 0.072, of all cache refs
     3.321930998, 92326886, , cache-references, 99968370, 100.00, , 
     3.321930998, 98183703, , ldst_spec, 99968370, 100.00, , 
     3.422100301, 65708, , cache-misses, 99931647, 100.00, 0.072, of all cache refs
     3.422100301, 93263327, , cache-references, 99931647, 100.00, , 
     3.422100301, 99033538, , ldst_spec, 99931647, 100.00, , 
     3.522274475, 65254, , cache-misses, 99977075, 100.00, 0.072, of all cache refs
     3.522274475, 93132265, , cache-references, 99977075, 100.00, , 
     3.522274475, 98686460, , ldst_spec, 99977075, 100.00, , 
     3.622443055, 66288, , cache-misses, 99906815, 100.00, 0.073, of all cache refs
     3.622443055, 93033094, , cache-references, 99906815, 100.00, , 
     3.622443055, 98372992, , ldst_spec, 99906815, 100.00, , 
     3.722613802, 65819, , cache-misses, 99974316, 100.00, 0.072, of all cache refs
     3.722613802, 92995625, , cache-references, 99974316, 100.00, , 
     3.722613802, 98089692, , ldst_spec, 99974316, 100.00, , 
     3.822783235, 64798, , cache-misses, 99977242, 100.00, 0.071, of all cache refs
     3.822783235, 92192119, , cache-references, 99977242, 100.00, , 
     3.822783235, 97504547, , ldst_spec, 99977242, 100.00, , 
     3.922950297, 65288, , cache-misses, 99961295, 100.00, 0.072, of all cache refs
     3.922950297, 92787138, , cache-references, 99961295, 100.00, , 
     3.922950297, 98266159, , ldst_spec, 99961295, 100.00, , 
     4.023119804, 65908, , cache-misses, 99974220, 100.00, 0.072, of all cache refs
     4.023119804, 93325298, , cache-references, 99974220, 100.00, , 
     4.023119804, 98416972, , ldst_spec, 99974220, 100.00, , 
     4.123290495, 66543, , cache-misses, 99913037, 100.00, 0.073, of all cache refs
     4.123290495, 93449707, , cache-references, 99913037, 100.00, , 
     4.123290495, 98859576, , ldst_spec, 99913037, 100.00, , 
     4.223468669, 65341, , cache-misses, 99907073, 100.00, 0.071, of all cache refs
     4.223468669, 93106639, , cache-references, 99907073, 100.00, , 
     4.223468669, 98836134, , ldst_spec, 99907073, 100.00, , 
     4.323640305, 67124, , cache-misses, 99943926, 100.00, 0.073, of all cache refs
     4.323640305, 92254759, , cache-references, 99943926, 100.00, , 
     4.323640305, 98072251, , ldst_spec, 99943926, 100.00, , 
     4.423809756, 66814, , cache-misses, 99963185, 100.00, 0.073, of all cache refs
     4.423809756, 91637620, , cache-references, 99963185, 100.00, , 
     4.423809756, 97682436, , ldst_spec, 99963185, 100.00, , 
     4.523973892, 64958, , cache-misses, 99973221, 100.00, 0.071, of all cache refs
     4.523973892, 91614366, , cache-references, 99973221, 100.00, , 
     4.523973892, 97547573, , ldst_spec, 99973221, 100.00, , 
     4.624140936, 64903, , cache-misses, 99925408, 100.00, 0.071, of all cache refs
     4.624140936, 91358625, , cache-references, 99925408, 100.00, , 
     4.624140936, 97453894, , ldst_spec, 99925408, 100.00, , 
     4.724307294, 65024, , cache-misses, 99964518, 100.00, 0.071, of all cache refs
     4.724307294, 91534582, , cache-references, 99964518, 100.00, , 
     4.724307294, 97605200, , ldst_spec, 99964518, 100.00, , 
     4.824476560, 65294, , cache-misses, 99953238, 100.00, 0.071, of all cache refs
     4.824476560, 91374877, , cache-references, 99953238, 100.00, , 
     4.824476560, 97567718, , ldst_spec, 99953238, 100.00, , 
     4.924643011, 65660, , cache-misses, 99955387, 100.00, 0.072, of all cache refs
     4.924643011, 91917850, , cache-references, 99955387, 100.00, , 
     4.924643011, 97976354, , ldst_spec, 99955387, 100.00, , 
     5.024808888, 64547, , cache-misses, 99964389, 100.00, 0.071, of all cache refs
     5.024808888, 91172469, , cache-references, 99964389, 100.00, , 
     5.024808888, 97360877, , ldst_spec, 99964389, 100.00, , 
     5.124984394, 65029, , cache-misses, 99901018, 100.00, 0.071, of all cache refs
     5.124984394, 91724264, , cache-references, 99901018, 100.00, , 
     5.124984394, 97652905, , ldst_spec, 99901018, 100.00, , 
     5.225165604, 64000, , cache-misses, 99974629, 100.00, 0.070, of all cache refs
     5.225165604, 91664456, , cache-references, 99974629, 100.00, , 
     5.225165604, 97521564, , ldst_spec, 99974629, 100.00, , 
     5.325332241, 63454, , cache-misses, 99975888, 100.00, 0.069, of all cache refs
     5.325332241, 90464493, , cache-references, 99975888, 100.00, , 
     5.325332241, 96285664, , ldst_spec, 99975888, 100.00, , 
     5.425496210, 62988, , cache-misses, 99932295, 100.00, 0.069, of all cache refs
     5.425496210, 89751187, , cache-references, 99932295, 100.00, , 
     5.425496210, 95464916, , ldst_spec, 99932295, 100.00, , 
     5.525662347, 62888, , cache-misses, 99977630, 100.00, 0.069, of all cache refs
     5.525662347, 89995807, , cache-references, 99977630, 100.00, , 
     5.525662347, 95457175, , ldst_spec, 99977630, 100.00, , 
     5.625826057, 62742, , cache-misses, 99933221, 100.00, 0.069, of all cache refs
     5.625826057, 90082546, , cache-references, 99933221, 100.00, , 
     5.625826057, 95759211, , ldst_spec, 99933221, 100.00, , 
     5.725988971, 62929, , cache-misses, 99974741, 100.00, 0.069, of all cache refs
     5.725988971, 90044470, , cache-references, 99974741, 100.00, , 
     5.725988971, 95586663, , ldst_spec, 99974741, 100.00, , 
     5.826152904, 63972, , cache-misses, 99965461, 100.00, 0.070, of all cache refs
     5.826152904, 89905507, , cache-references, 99965461, 100.00, , 
     5.826152904, 95593678, , ldst_spec, 99965461, 100.00, , 
     5.926316281, 63656, , cache-misses, 99954851, 100.00, 0.070, of all cache refs
     5.926316281, 89944639, , cache-references, 99954851, 100.00, , 
     5.926316281, 95393746, , ldst_spec, 99954851, 100.00, , 
     6.026476602, 62848, , cache-misses, 99975519, 100.00, 0.069, of all cache refs
     6.026476602, 90107040, , cache-references, 99975519, 100.00, , 
     6.026476602, 95457072, , ldst_spec, 99975519, 100.00, , 
     6.126642572, 62972, , cache-misses, 99976946, 100.00, 0.069, of all cache refs
     6.126642572, 89992706, , cache-references, 99976946, 100.00, , 
     6.126642572, 95648234, , ldst_spec, 99976946, 100.00, , 
     6.226804893, 62813, , cache-misses, 99932498, 100.00, 0.069, of all cache refs
     6.226804893, 89833439, , cache-references, 99932498, 100.00, , 
     6.226804893, 95599444, , ldst_spec, 99932498, 100.00, , 
     6.326974733, 64709, , cache-misses, 99747778, 100.00, 0.071, of all cache refs
     6.326974733, 91596078, , cache-references, 99747778, 100.00, , 
     6.326974733, 97785094, , ldst_spec, 99747778, 100.00, , 
     6.427171813, 64331, , cache-misses, 99977647, 100.00, 0.071, of all cache refs
     6.427171813, 91448854, , cache-references, 99977647, 100.00, , 
     6.427171813, 97607882, , ldst_spec, 99977647, 100.00, , 
     6.527339449, 64330, , cache-misses, 99951867, 100.00, 0.071, of all cache refs
     6.527339449, 91680646, , cache-references, 99951867, 100.00, , 
     6.527339449, 97469161, , ldst_spec, 99951867, 100.00, , 
     6.627487827, 64934, , cache-misses, 99958629, 100.00, 0.071, of all cache refs
     6.627487827, 92279737, , cache-references, 99958629, 100.00, , 
     6.627487827, 98179281, , ldst_spec, 99958629, 100.00, , 
     6.727652574, 65277, , cache-misses, 99914501, 100.00, 0.072, of all cache refs
     6.727652574, 92565668, , cache-references, 99914501, 100.00, , 
     6.727652574, 98308528, , ldst_spec, 99914501, 100.00, , 
     6.827817284, 65521, , cache-misses, 99955666, 100.00, 0.072, of all cache refs
     6.827817284, 92809271, , cache-references, 99955666, 100.00, , 
     6.827817284, 98669094, , ldst_spec, 99955666, 100.00, , 
     6.927982865, 65241, , cache-misses, 99956852, 100.00, 0.071, of all cache refs
     6.927982865, 92593354, , cache-references, 99956852, 100.00, , 
     6.927982865, 98321414, , ldst_spec, 99956852, 100.00, , 
     7.028144723, 64614, , cache-misses, 99965702, 100.00, 0.071, of all cache refs
     7.028144723, 91751002, , cache-references, 99965702, 100.00, , 
     7.028144723, 97464251, , ldst_spec, 99965702, 100.00, , 
     7.128303823, 65206, , cache-misses, 99974887, 100.00, 0.071, of all cache refs
     7.128303823, 92409920, , cache-references, 99974887, 100.00, , 
     7.128303823, 98133048, , ldst_spec, 99974887, 100.00, , 
     7.228463626, 64410, , cache-misses, 99975517, 100.00, 0.071, of all cache refs
     7.228463626, 92386449, , cache-references, 99975517, 100.00, , 
     7.228463626, 98281114, , ldst_spec, 99975517, 100.00, , 
     7.328624355, 63955, , cache-misses, 99967961, 100.00, 0.070, of all cache refs
     7.328624355, 89475833, , cache-references, 99967961, 100.00, , 
     7.328624355, 95583314, , ldst_spec, 99967961, 100.00, , 
     7.428787917, 63710, , cache-misses, 99939761, 100.00, 0.070, of all cache refs
     7.428787917, 89274575, , cache-references, 99939761, 100.00, , 
     7.428787917, 95095848, , ldst_spec, 99939761, 100.00, , 
     7.528949479, 63537, , cache-misses, 99976000, 100.00, 0.070, of all cache refs
     7.528949479, 89278077, , cache-references, 99976000, 100.00, , 
     7.528949479, 95135206, , ldst_spec, 99976000, 100.00, , 
     7.629113708, 62500, , cache-misses, 99968778, 100.00, 0.069, of all cache refs
     7.629113708, 51812979, , cache-references, 99968778, 100.00, , 
     7.629113708, 62735333, , ldst_spec, 99968778, 100.00, , 
     7.729296566, 102649, , cache-misses, 99922943, 100.00, 0.114, of all cache refs
     7.729296566, 65200248, , cache-references, 99922943, 100.00, , 
     7.729296566, 72590437, , ldst_spec, 99922943, 100.00, , 
     7.829468906, 63432, , cache-misses, 99975019, 100.00, 0.070, of all cache refs
     7.829468906, 89302089, , cache-references, 99975019, 100.00, , 
     7.829468906, 94879179, , ldst_spec, 99975019, 100.00, , 
     7.929636153, 64506, , cache-misses, 99940092, 100.00, 0.071, of all cache refs
     7.929636153, 89304661, , cache-references, 99940092, 100.00, , 
     7.929636153, 94842382, , ldst_spec, 99940092, 100.00, , 
     8.029798938, 64079, , cache-misses, 99975888, 100.00, 0.071, of all cache refs
     8.029798938, 89490676, , cache-references, 99975888, 100.00, , 
     8.029798938, 94605990, , ldst_spec, 99975888, 100.00, , 
     8.129965944, 64006, , cache-misses, 99918389, 100.00, 0.071, of all cache refs
     8.129965944, 89406448, , cache-references, 99918389, 100.00, , 
     8.129965944, 94760831, , ldst_spec, 99918389, 100.00, , 
     8.230137636, 63808, , cache-misses, 99929740, 100.00, 0.071, of all cache refs
     8.230137636, 89472830, , cache-references, 99929740, 100.00, , 
     8.230137636, 94787446, , ldst_spec, 99929740, 100.00, , 
     8.330304457, 62503, , cache-misses, 99975111, 100.00, 0.069, of all cache refs
     8.330304457, 89911436, , cache-references, 99975111, 100.00, , 
     8.330304457, 96136409, , ldst_spec, 99975111, 100.00, , 
     8.430468371, 62540, , cache-misses, 99978001, 100.00, 0.069, of all cache refs
     8.430468371, 90091575, , cache-references, 99978001, 100.00, , 
     8.430468371, 96248234, , ldst_spec, 99978001, 100.00, , 
     8.530630045, 63444, , cache-misses, 99969612, 100.00, 0.070, of all cache refs
     8.530630045, 91752091, , cache-references, 99969612, 100.00, , 
     8.530630045, 97618953, , ldst_spec, 99969612, 100.00, , 
     8.630790162, 64270, , cache-misses, 99974632, 100.00, 0.071, of all cache refs
     8.630790162, 92364270, , cache-references, 99974632, 100.00, , 
     8.630790162, 98384774, , ldst_spec, 99974632, 100.00, , 
     8.730953262, 64462, , cache-misses, 99939628, 100.00, 0.071, of all cache refs
     8.730953262, 92386060, , cache-references, 99939628, 100.00, , 
     8.730953262, 98440074, , ldst_spec, 99939628, 100.00, , 
     8.831114676, 64550, , cache-misses, 99971110, 100.00, 0.071, of all cache refs
     8.831114676, 92512331, , cache-references, 99971110, 100.00, , 
     8.831114676, 98539094, , ldst_spec, 99971110, 100.00, , 
     8.931276942, 64267, , cache-misses, 99946648, 100.00, 0.071, of all cache refs
     8.931276942, 91896830, , cache-references, 99946648, 100.00, , 
     8.931276942, 98075109, , ldst_spec, 99946648, 100.00, , 
     9.031441967, 63627, , cache-misses, 99977889, 100.00, 0.070, of all cache refs
     9.031441967, 91765098, , cache-references, 99977889, 100.00, , 
     9.031441967, 97869491, , ldst_spec, 99977889, 100.00, , 
     9.131614251, 63713, , cache-misses, 99969890, 100.00, 0.070, of all cache refs
     9.131614251, 91801507, , cache-references, 99969890, 100.00, , 
     9.131614251, 98145393, , ldst_spec, 99969890, 100.00, , 
     9.231774073, 63812, , cache-misses, 99975148, 100.00, 0.071, of all cache refs
     9.231774073, 91787942, , cache-references, 99975148, 100.00, , 
     9.231774073, 97822763, , ldst_spec, 99975148, 100.00, , 
     9.331934838, 63860, , cache-misses, 99917998, 100.00, 0.071, of all cache refs
     9.331934838, 92024674, , cache-references, 99917998, 100.00, , 
     9.331934838, 97510716, , ldst_spec, 99917998, 100.00, , 
     9.432098308, 63175, , cache-misses, 99974925, 100.00, 0.070, of all cache refs
     9.432098308, 91427721, , cache-references, 99974925, 100.00, , 
     9.432098308, 96513508, , ldst_spec, 99974925, 100.00, , 
     9.532258741, 62817, , cache-misses, 99975629, 100.00, 0.069, of all cache refs
     9.532258741, 91158917, , cache-references, 99975629, 100.00, , 
     9.532258741, 96432135, , ldst_spec, 99975629, 100.00, , 
     9.632417525, 62869, , cache-misses, 99966037, 100.00, 0.069, of all cache refs
     9.632417525, 90732950, , cache-references, 99966037, 100.00, , 
     9.632417525, 95636124, , ldst_spec, 99966037, 100.00, , 
     9.732580198, 62844, , cache-misses, 99930386, 100.00, 0.069, of all cache refs
     9.732580198, 90486997, , cache-references, 99930386, 100.00, , 
     9.732580198, 95485382, , ldst_spec, 99930386, 100.00, , 
     9.832741390, 62377, , cache-misses, 99975833, 100.00, 0.069, of all cache refs
     9.832741390, 90740127, , cache-references, 99975833, 100.00, , 
     9.832741390, 95692443, , ldst_spec, 99975833, 100.00, , 
     9.932902712, 64206, , cache-misses, 99931410, 100.00, 0.071, of all cache refs
     9.932902712, 92191106, , cache-references, 99931410, 100.00, , 
     9.932902712, 97488413, , ldst_spec, 99931410, 100.00, , 
    10.033065311, 64922, , cache-misses, 99975741, 100.00, 0.072, of all cache refs
    10.033065311, 93953682, , cache-references, 99975741, 100.00, , 
    10.033065311, 99239225, , ldst_spec, 99975741, 100.00, , 
    10.133234669, 65769, , cache-misses, 99906074, 100.00, 0.073, of all cache refs
    10.133234669, 94400500, , cache-references, 99906074, 100.00, , 
    10.133234669, 99730888, , ldst_spec, 99906074, 100.00, , 
    10.233410861, 65113, , cache-misses, 99937260, 100.00, 0.072, of all cache refs
    10.233410861, 94134603, , cache-references, 99937260, 100.00, , 
    10.233410861, 99646385, , ldst_spec, 99937260, 100.00, , 
    10.333580830, 63799, , cache-misses, 99946016, 100.00, 0.070, of all cache refs
    10.333580830, 90519357, , cache-references, 99946016, 100.00, , 
    10.333580830, 96126358, , ldst_spec, 99946016, 100.00, , 
    10.433751337, 63756, , cache-misses, 99977499, 100.00, 0.070, of all cache refs
    10.433751337, 89914069, , cache-references, 99977499, 100.00, , 
    10.433751337, 95579355, , ldst_spec, 99977499, 100.00, , 
    10.533911844, 63397, , cache-misses, 99970999, 100.00, 0.070, of all cache refs
    10.533911844, 89928471, , cache-references, 99970999, 100.00, , 
    10.533911844, 95418833, , ldst_spec, 99970999, 100.00, , 
    10.634072313, 63065, , cache-misses, 99974980, 100.00, 0.070, of all cache refs
    10.634072313, 89978110, , cache-references, 99974980, 100.00, , 
    10.634072313, 95531427, , ldst_spec, 99974980, 100.00, , 
    10.734233579, 63110, , cache-misses, 99978278, 100.00, 0.070, of all cache refs
    10.734233579, 89910340, , cache-references, 99978278, 100.00, , 
    10.734233579, 95521530, , ldst_spec, 99978278, 100.00, , 
    10.834394345, 63151, , cache-misses, 99926294, 100.00, 0.070, of all cache refs
    10.834394345, 89876776, , cache-references, 99926294, 100.00, , 
    10.834394345, 95445160, , ldst_spec, 99926294, 100.00, , 
    10.934557352, 63150, , cache-misses, 99954017, 100.00, 0.070, of all cache refs
    10.934557352, 89900778, , cache-references, 99954017, 100.00, , 
    10.934557352, 95406614, , ldst_spec, 99954017, 100.00, , 
    11.034720747, 63421, , cache-misses, 99977964, 100.00, 0.070, of all cache refs
    11.034720747, 89966339, , cache-references, 99977964, 100.00, , 
    11.034720747, 95348610, , ldst_spec, 99977964, 100.00, , 
    11.134879624, 63304, , cache-misses, 99970944, 100.00, 0.070, of all cache refs
    11.134879624, 90016769, , cache-references, 99970944, 100.00, , 
    11.134879624, 95348665, , ldst_spec, 99970944, 100.00, , 
    11.235039835, 63222, , cache-misses, 99975944, 100.00, 0.070, of all cache refs
    11.235039835, 89915267, , cache-references, 99975944, 100.00, , 
    11.235039835, 95269935, , ldst_spec, 99975944, 100.00, , 
    11.335209897, 64490, , cache-misses, 99941371, 100.00, 0.071, of all cache refs
    11.335209897, 92951531, , cache-references, 99941371, 100.00, , 
    11.335209897, 98779737, , ldst_spec, 99941371, 100.00, , 
    11.435379607, 62673, , cache-misses, 99969482, 100.00, 0.069, of all cache refs
    11.435379607, 91340603, , cache-references, 99969482, 100.00, , 
    11.435379607, 97129475, , ldst_spec, 99969482, 100.00, , 
    11.535560317, 40076, , cache-misses, 99975183, 100.00, 0.044, of all cache refs
    11.535560317, 69732829, , cache-references, 99975183, 100.00, , 
    11.535560317, 79011220, , ldst_spec, 99975183, 100.00, , 
    11.635735379, 123146, , cache-misses, 99964702, 100.00, 0.137, of all cache refs
    11.635735379, 48301966, , cache-references, 99964702, 100.00, , 
    11.635735379, 57396974, , ldst_spec, 99964702, 100.00, , 
    11.735906830, 61774, , cache-misses, 99974425, 100.00, 0.069, of all cache refs
    11.735906830, 90341203, , cache-references, 99974425, 100.00, , 
    11.735906830, 96240606, , ldst_spec, 99974425, 100.00, , 
    11.836072836, 61910, , cache-misses, 99934554, 100.00, 0.069, of all cache refs
    11.836072836, 90310497, , cache-references, 99934554, 100.00, , 
    11.836072836, 96353252, , ldst_spec, 99934554, 100.00, , 
    11.936237824, 61904, , cache-misses, 99930740, 100.00, 0.069, of all cache refs
    11.936237824, 90192725, , cache-references, 99930740, 100.00, , 
    11.936237824, 96381087, , ldst_spec, 99930740, 100.00, , 
    12.036400646, 63176, , cache-misses, 99974315, 100.00, 0.070, of all cache refs
    12.036400646, 91412812, , cache-references, 99974315, 100.00, , 
    12.036400646, 97380244, , ldst_spec, 99974315, 100.00, , 
    12.136565615, 62222, , cache-misses, 99921555, 100.00, 0.069, of all cache refs
    12.136565615, 90791854, , cache-references, 99921555, 100.00, , 
    12.136565615, 96603299, , ldst_spec, 99921555, 100.00, , 
    12.236734307, 63262, , cache-misses, 99927054, 100.00, 0.070, of all cache refs
    12.236734307, 91995993, , cache-references, 99927054, 100.00, , 
    12.236734307, 98200123, , ldst_spec, 99927054, 100.00, , 
    12.336896740, 64569, , cache-misses, 99974927, 100.00, 0.072, of all cache refs
    12.336896740, 92194893, , cache-references, 99974927, 100.00, , 
    12.336896740, 98662423, , ldst_spec, 99974927, 100.00, , 
    12.437056506, 65352, , cache-misses, 99975201, 100.00, 0.072, of all cache refs
    12.437056506, 93259217, , cache-references, 99975201, 100.00, , 
    12.437056506, 99904634, , ldst_spec, 99975201, 100.00, , 
    12.537217086, 65327, , cache-misses, 99965594, 100.00, 0.072, of all cache refs
    12.537217086, 92916676, , cache-references, 99965594, 100.00, , 
    12.537217086, 99959083, , ldst_spec, 99965594, 100.00, , 
    12.637376667, 64965, , cache-misses, 99974999, 100.00, 0.072, of all cache refs
    12.637376667, 92724707, , cache-references, 99974999, 100.00, , 
    12.637376667, 99983644, , ldst_spec, 99974999, 100.00, , 
    12.737537359, 65282, , cache-misses, 99977484, 100.00, 0.072, of all cache refs
    12.737537359, 92900367, , cache-references, 99977484, 100.00, , 
    12.737537359, 99883326, , ldst_spec, 99977484, 100.00, , 
    12.837696810, 65684, , cache-misses, 99923572, 100.00, 0.073, of all cache refs
    12.837696810, 93137730, , cache-references, 99923572, 100.00, , 
    12.837696810, 99756772, , ldst_spec, 99923572, 100.00, , 
    12.937860613, 65022, , cache-misses, 99966906, 100.00, 0.072, of all cache refs
    12.937860613, 93038316, , cache-references, 99966906, 100.00, , 
    12.937860613, 99715992, , ldst_spec, 99966906, 100.00, , 
    13.038026360, 65952, , cache-misses, 99956722, 100.00, 0.073, of all cache refs
    13.038026360, 93112698, , cache-references, 99956722, 100.00, , 
    13.038026360, 99764480, , ldst_spec, 99956722, 100.00, , 
    13.138188256, 65378, , cache-misses, 99969963, 100.00, 0.072, of all cache refs
    13.138188256, 93130818, , cache-references, 99969963, 100.00, , 
    13.138188256, 99872794, , ldst_spec, 99969963, 100.00, , 
    13.238348466, 65126, , cache-misses, 99974816, 100.00, 0.072, of all cache refs
    13.238348466, 92889242, , cache-references, 99974816, 100.00, , 
    13.238348466, 99631398, , ldst_spec, 99974816, 100.00, , 
    13.338510954, 66474, , cache-misses, 99939835, 100.00, 0.074, of all cache refs
    13.338510954, 92193701, , cache-references, 99939835, 100.00, , 
    13.338510954, 97356343, , ldst_spec, 99939835, 100.00, , 
    13.438673646, 66250, , cache-misses, 99969684, 100.00, 0.073, of all cache refs
    13.438673646, 92111142, , cache-references, 99969684, 100.00, , 
    13.438673646, 97289934, , ldst_spec, 99969684, 100.00, , 
