     0.100237189, 11669, , cache-misses, 99945390, 100.00, 0.033, of all cache refs
     2.314035189, 38544943, , ldst_spec, 100126740, 100.00, , 
     2.414343063, 11538, , cache-misses, 100100480, 100.00, 0.034, of all cache refs
     2.414343063, 36446475, , cache-references, 100100665, 100.00, , 
     2.414343063, 38544116, , ldst_spec, 100100276, 100.00, , 
     2.514649677, 11214, , cache-misses, 100123055, 100.00, 0.033, of all cache refs
     2.514649677, 36460253, , cache-references, 100122611, 100.00, , 
     2.514649677, 38618395, , ldst_spec, 100122999, 100.00, , 
     2.614957070, 11255, , cache-misses, 100122741, 100.00, 0.033, of all cache refs
     2.614957070, 36407022, , cache-references, 100122890, 100.00, , 
     2.614957070, 38598148, , ldst_spec, 100122742, 100.00, , 
     2.715262851, 11271, , cache-misses, 100099814, 100.00, 0.033, of all cache refs
     2.715262851, 36359019, , cache-references, 100099610, 100.00, , 
     2.715262851, 38572817, , ldst_spec, 100099999, 100.00, , 
     2.815569503, 11506, , cache-misses, 100121833, 100.00, 0.034, of all cache refs
     2.815569503, 36276112, , cache-references, 100121962, 100.00, , 
     2.815569503, 38552840, , ldst_spec, 100121573, 100.00, , 
     2.915901821, 11243, , cache-misses, 100146890, 100.00, 0.033, of all cache refs
     2.915901821, 36342460, , cache-references, 100147705, 100.00, , 
     2.915901821, 38641621, , ldst_spec, 100147705, 100.00, , 
     3.016213972, 11300, , cache-misses, 100095242, 100.00, 0.033, of all cache refs
     3.016213972, 36340202, , cache-references, 100095187, 100.00, , 
     3.016213972, 38635317, , ldst_spec, 100095391, 100.00, , 
     3.116526124, 11230, , cache-misses, 100125798, 100.00, 0.033, of all cache refs
     3.116526124, 36405108, , cache-references, 100124891, 100.00, , 
     3.116526124, 38648047, , ldst_spec, 100124761, 100.00, , 
     3.216855905, 11419, , cache-misses, 100059683, 100.00, 0.033, of all cache refs
     3.216855905, 36344485, , cache-references, 100059682, 100.00, , 
     3.216855905, 38588678, , ldst_spec, 100059720, 100.00, , 
     3.317141020, 18558, , cache-misses, 100165594, 100.00, 0.052, of all cache refs
     3.317141020, 66304771, , cache-references, 100159131, 100.00, , 
     3.317141020, 70457460, , ldst_spec, 100153168, 100.00, , 
     3.417326877, 24549, , cache-misses, 100111500, 100.00, 0.066, of all cache refs
     3.417326877, 90087279, , cache-references, 100111463, 100.00, , 
     3.417326877, 95662871, , ldst_spec, 100111296, 100.00, , 
     3.517485809, 24490, , cache-misses, 100076611, 100.00, 0.064, of all cache refs
     3.517485809, 90123404, , cache-references, 100076815, 100.00, , 
     3.517485809, 95553496, , ldst_spec, 100077222, 100.00, , 
     3.617643574, 24396, , cache-misses, 100084499, 100.00, 0.061, of all cache refs
     3.617643574, 90092069, , cache-references, 100084628, 100.00, , 
     3.617643574, 95648738, , ldst_spec, 100084721, 100.00, , 
     3.717803210, 24463, , cache-misses, 100085241, 100.00, 0.059, of all cache refs
     3.717803210, 90236244, , cache-references, 100085111, 100.00, , 
     3.717803210, 95561480, , ldst_spec, 100084926, 100.00, , 
     3.817959160, 24620, , cache-misses, 100073055, 100.00, 0.058, of all cache refs
     3.817959160, 89769020, , cache-references, 100072963, 100.00, , 
     3.817959160, 95349285, , ldst_spec, 100073018, 100.00, , 
     3.918114685, 25237, , cache-misses, 100081220, 100.00, 0.058, of all cache refs
     3.918114685, 89149831, , cache-references, 100081757, 100.00, , 
     3.918114685, 94990256, , ldst_spec, 100081757, 100.00, , 
     4.018273228, 24966, , cache-misses, 100084331, 100.00, 0.056, of all cache refs
     4.018273228, 89172313, , cache-references, 100083849, 100.00, , 
     4.018273228, 94972829, , ldst_spec, 100083886, 100.00, , 
     4.118433697, 25128, , cache-misses, 100078019, 100.00, 0.055, of all cache refs
     4.118433697, 89157796, , cache-references, 100078557, 100.00, , 
     4.118433697, 94875269, , ldst_spec, 100078409, 100.00, , 
     4.218595369, 25271, , cache-misses, 100058776, 100.00, 0.054, of all cache refs
     4.218595369, 89089014, , cache-references, 100058276, 100.00, , 
     4.218595369, 94854091, , ldst_spec, 100058369, 100.00, , 
     4.318751838, 25016, , cache-misses, 100083128, 100.00, 0.052, of all cache refs
     4.318751838, 89290480, , cache-references, 100083258, 100.00, , 
     4.318751838, 94957096, , ldst_spec, 100083091, 100.00, , 
     4.418907881, 25525, , cache-misses, 100051111, 100.00, 0.052, of all cache refs
     4.418907881, 89307892, , cache-references, 100050944, 100.00, , 
     4.418907881, 94871943, , ldst_spec, 100051092, 100.00, , 
     4.519061776, 25231, , cache-misses, 100080483, 100.00, 0.051, of all cache refs
     4.519061776, 89214692, , cache-references, 100080797, 100.00, , 
     4.519061776, 94796313, , ldst_spec, 100080556, 100.00, , 
     4.619216949, 25153, , cache-misses, 100082223, 100.00, 0.050, of all cache refs
     4.619216949, 89250650, , cache-references, 100082242, 100.00, , 
     4.619216949, 94651278, , ldst_spec, 100082446, 100.00, , 
     4.719370937, 25017, , cache-misses, 100080796, 100.00, 0.049, of all cache refs
     4.719370937, 89229081, , cache-references, 100080445, 100.00, , 
     4.719370937, 94808510, , ldst_spec, 100080352, 100.00, , 
     4.819525646, 24624, , cache-misses, 100080760, 100.00, 0.047, of all cache refs
     4.819525646, 89663879, , cache-references, 100080592, 100.00, , 
     4.819525646, 95324812, , ldst_spec, 100080445, 100.00, , 
     4.919690467, 24365, , cache-misses, 100091091, 100.00, 0.046, of all cache refs
     4.919690467, 90229937, , cache-references, 100091055, 100.00, , 
     4.919690467, 95814386, , ldst_spec, 100091110, 100.00, , 
     5.019845566, 24356, , cache-misses, 100082332, 100.00, 0.045, of all cache refs
     5.019845566, 90153299, , cache-references, 100082350, 100.00, , 
     5.019845566, 95827095, , ldst_spec, 100082258, 100.00, , 
     5.120010738, 24119, , cache-misses, 100092149, 100.00, 0.044, of all cache refs
     5.120010738, 90083804, , cache-references, 100093130, 100.00, , 
     5.120010738, 96023858, , ldst_spec, 100093444, 100.00, , 
     5.220189281, 24553, , cache-misses, 100066796, 100.00, 0.044, of all cache refs
     5.220189281, 90112856, , cache-references, 100066278, 100.00, , 
     5.220189281, 96031145, , ldst_spec, 100066370, 100.00, , 
     5.320354509, 24323, , cache-misses, 100100185, 100.00, 0.044, of all cache refs
     5.320354509, 90176952, , cache-references, 100099722, 100.00, , 
     5.320354509, 96022960, , ldst_spec, 100099649, 100.00, , 
     5.420520515, 24126, , cache-misses, 100091295, 100.00, 0.043, of all cache refs
     5.420520515, 90136912, , cache-references, 100091518, 100.00, , 
     5.420520515, 96103329, , ldst_spec, 100091239, 100.00, , 
     5.520703928, 25322, , cache-misses, 99708501, 100.00, 0.044, of all cache refs
     5.520703928, 89696908, , cache-references, 99712612, 100.00, , 
     5.520703928, 95468551, , ldst_spec, 99714613, 100.00, , 
     5.620910267, 24181, , cache-misses, 100126426, 100.00, 0.042, of all cache refs
     5.620910267, 90279867, , cache-references, 100123944, 100.00, , 
     5.620910267, 96038191, , ldst_spec, 100123295, 100.00, , 
     5.721090902, 24522, , cache-misses, 100102850, 100.00, 0.042, of all cache refs
     5.721090902, 90159672, , cache-references, 100101313, 100.00, , 
     5.721090902, 95910977, , ldst_spec, 100100239, 100.00, , 
     5.821264445, 24658, , cache-misses, 100091648, 100.00, 0.042, of all cache refs
     5.821264445, 89589237, , cache-references, 100093129, 100.00, , 
     5.821264445, 95592342, , ldst_spec, 100093926, 100.00, , 
     5.921446043, 25152, , cache-misses, 100103998, 100.00, 0.042, of all cache refs
     5.921446043, 89047993, , cache-references, 100102702, 100.00, , 
     5.921446043, 95222748, , ldst_spec, 100102146, 100.00, , 
     6.021611049, 24953, , cache-misses, 100089998, 100.00, 0.042, of all cache refs
     6.021611049, 89043941, , cache-references, 100089980, 100.00, , 
     6.021611049, 95140727, , ldst_spec, 100089869, 100.00, , 
     6.121778204, 24925, , cache-misses, 100084444, 100.00, 0.041, of all cache refs
     6.121778204, 89096717, , cache-references, 100084110, 100.00, , 
     6.121778204, 95471159, , ldst_spec, 100083925, 100.00, , 
     6.221944135, 24893, , cache-misses, 100091462, 100.00, 0.041, of all cache refs
     6.221944135, 89061810, , cache-references, 100091906, 100.00, , 
     6.221944135, 95318040, , ldst_spec, 100091702, 100.00, , 
     6.322108882, 25041, , cache-misses, 100051684, 100.00, 0.041, of all cache refs
     6.322108882, 89012027, , cache-references, 100051185, 100.00, , 
     6.322108882, 95179093, , ldst_spec, 100051111, 100.00, , 
     6.422271055, 25026, , cache-misses, 100066187, 100.00, 0.041, of all cache refs
     6.422271055, 89006948, , cache-references, 100066242, 100.00, , 
     6.422271055, 95236062, , ldst_spec, 100067075, 100.00, , 
     6.522434746, 25017, , cache-misses, 100089481, 100.00, 0.040, of all cache refs
     6.522434746, 89304979, , cache-references, 100089630, 100.00, , 
     6.522434746, 95181654, , ldst_spec, 100089038, 100.00, , 
     6.622599123, 24821, , cache-misses, 100090073, 100.00, 0.040, of all cache refs
     6.622599123, 89122506, , cache-references, 100090072, 100.00, , 
     6.622599123, 95292399, , ldst_spec, 100090035, 100.00, , 
     6.722761073, 24907, , cache-misses, 100078833, 100.00, 0.040, of all cache refs
     6.722761073, 89110322, , cache-references, 100078981, 100.00, , 
     6.722761073, 95400832, , ldst_spec, 100079278, 100.00, , 
     6.822922635, 24822, , cache-misses, 100088055, 100.00, 0.039, of all cache refs
     6.822922635, 89371919, , cache-references, 100088019, 100.00, , 
     6.822922635, 95404098, , ldst_spec, 100087925, 100.00, , 
     6.923083233, 24490, , cache-misses, 100087463, 100.00, 0.038, of all cache refs
     6.923083233, 89645931, , cache-references, 100087444, 100.00, , 
     6.923083233, 95804832, , ldst_spec, 100087223, 100.00, , 
     7.023245295, 24528, , cache-misses, 100088316, 100.00, 0.038, of all cache refs
     7.023245295, 89620412, , cache-references, 100087927, 100.00, , 
     7.023245295, 95933616, , ldst_spec, 100087982, 100.00, , 
     7.123408116, 24525, , cache-misses, 100090074, 100.00, 0.038, of all cache refs
     7.123408116, 89630771, , cache-references, 100090629, 100.00, , 
     7.123408116, 95789559, , ldst_spec, 100090574, 100.00, , 
     7.223582955, 24519, , cache-misses, 100100425, 100.00, 0.038, of all cache refs
     7.223582955, 89731576, , cache-references, 100100055, 100.00, , 
     7.223582955, 95860417, , ldst_spec, 100100129, 100.00, , 
     7.323745609, 24567, , cache-misses, 100059795, 100.00, 0.038, of all cache refs
     7.323745609, 89781297, , cache-references, 100060239, 100.00, , 
     7.323745609, 95822350, , ldst_spec, 100060183, 100.00, , 
     7.423910041, 24567, , cache-misses, 100089797, 100.00, 0.038, of all cache refs
     7.423910041, 89590706, , cache-references, 100089594, 100.00, , 
     7.423910041, 95901159, , ldst_spec, 100089557, 100.00, , 
     7.524083566, 24625, , cache-misses, 100098555, 100.00, 0.037, of all cache refs
     7.524083566, 89603552, , cache-references, 100098462, 100.00, , 
     7.524083566, 95842709, , ldst_spec, 100098370, 100.00, , 
     7.624245590, 24493, , cache-misses, 100088815, 100.00, 0.037, of all cache refs
     7.624245590, 89720334, , cache-references, 100089186, 100.00, , 
     7.624245590, 95731424, , ldst_spec, 100089389, 100.00, , 
     7.724410708, 24745, , cache-misses, 100090020, 100.00, 0.037, of all cache refs
     7.724410708, 89661158, , cache-references, 100089649, 100.00, , 
     7.724410708, 95645651, , ldst_spec, 100089890, 100.00, , 
     7.824584991, 24156, , cache-misses, 100100520, 100.00, 0.036, of all cache refs
     7.824584991, 89989861, , cache-references, 100100705, 100.00, , 
     7.824584991, 96182412, , ldst_spec, 100100465, 100.00, , 
     7.924744572, 24151, , cache-misses, 100086443, 100.00, 0.036, of all cache refs
     7.924744572, 90230808, , cache-references, 100086092, 100.00, , 
     7.924744572, 96468395, , ldst_spec, 100086017, 100.00, , 
     8.024905374, 24193, , cache-misses, 100086908, 100.00, 0.036, of all cache refs
     8.024905374, 90230728, , cache-references, 100087130, 100.00, , 
     8.024905374, 96493265, , ldst_spec, 100087149, 100.00, , 
     8.125075806, 24099, , cache-misses, 100096871, 100.00, 0.036, of all cache refs
     8.125075806, 90175164, , cache-references, 100096685, 100.00, , 
     8.125075806, 96502468, , ldst_spec, 100096944, 100.00, , 
     8.225240275, 23908, , cache-misses, 100091035, 100.00, 0.035, of all cache refs
     8.225240275, 90259750, , cache-references, 100091221, 100.00, , 
     8.225240275, 96736278, , ldst_spec, 100091091, 100.00, , 
     8.325405559, 24276, , cache-misses, 100054888, 100.00, 0.036, of all cache refs
     8.325405559, 89891817, , cache-references, 100054906, 100.00, , 
     8.325405559, 96498534, , ldst_spec, 100054740, 100.00, , 
     8.425568306, 24211, , cache-misses, 100069517, 100.00, 0.035, of all cache refs
     8.425568306, 90052335, , cache-references, 100070054, 100.00, , 
     8.425568306, 96709992, , ldst_spec, 100070517, 100.00, , 
     8.525728831, 23940, , cache-misses, 100085294, 100.00, 0.035, of all cache refs
     8.525728831, 90068525, , cache-references, 100084739, 100.00, , 
     8.525728831, 96837647, , ldst_spec, 100084516, 100.00, , 
     8.625887466, 24127, , cache-misses, 100085553, 100.00, 0.035, of all cache refs
     8.625887466, 90068263, , cache-references, 100085294, 100.00, , 
     8.625887466, 96467507, , ldst_spec, 100084998, 100.00, , 
     8.726047750, 24036, , cache-misses, 100077315, 100.00, 0.035, of all cache refs
     8.726047750, 90089240, , cache-references, 100077370, 100.00, , 
     8.726047750, 96601366, , ldst_spec, 100077425, 100.00, , 
     8.826208090, 24341, , cache-misses, 100086074, 100.00, 0.035, of all cache refs
     8.826208090, 89873069, , cache-references, 100086204, 100.00, , 
     8.826208090, 96186058, , ldst_spec, 100086130, 100.00, , 
     8.926369318, 24550, , cache-misses, 100087871, 100.00, 0.035, of all cache refs
     8.926369318, 89672214, , cache-references, 100087334, 100.00, , 
     8.926369318, 95906970, , ldst_spec, 100087575, 100.00, , 
     9.026529677, 24642, , cache-misses, 100077461, 100.00, 0.035, of all cache refs
     9.026529677, 89528312, , cache-references, 100078016, 100.00, , 
     9.026529677, 96072295, , ldst_spec, 100077850, 100.00, , 
     9.126690516, 24562, , cache-misses, 100087132, 100.00, 0.035, of all cache refs
     9.126690516, 89623707, , cache-references, 100086966, 100.00, , 
     9.126690516, 95817112, , ldst_spec, 100087114, 100.00, , 
     9.226850652, 24618, , cache-misses, 100086278, 100.00, 0.035, of all cache refs
     9.226850652, 89874360, , cache-references, 100086296, 100.00, , 
     9.226850652, 95753687, , ldst_spec, 100086185, 100.00, , 
     9.327012362, 24809, , cache-misses, 100042333, 100.00, 0.035, of all cache refs
     9.327012362, 89791232, , cache-references, 100042444, 100.00, , 
     9.327012362, 95603173, , ldst_spec, 100042610, 100.00, , 
     9.427174313, 24517, , cache-misses, 100087408, 100.00, 0.035, of all cache refs
     9.427174313, 89850555, , cache-references, 100087112, 100.00, , 
     9.427174313, 95692391, , ldst_spec, 100086927, 100.00, , 
     9.527347596, 24778, , cache-misses, 100099740, 100.00, 0.035, of all cache refs
     9.527347596, 89803831, , cache-references, 100101240, 100.00, , 
     9.527347596, 95684766, , ldst_spec, 100101351, 100.00, , 
     9.627515640, 24606, , cache-misses, 100094573, 100.00, 0.035, of all cache refs
     9.627515640, 89640637, , cache-references, 100093499, 100.00, , 
     9.627515640, 95759259, , ldst_spec, 100093407, 100.00, , 
     9.727678590, 24565, , cache-misses, 100089019, 100.00, 0.034, of all cache refs
     9.727678590, 89649945, , cache-references, 100088704, 100.00, , 
     9.727678590, 95845004, , ldst_spec, 100088555, 100.00, , 
     9.827847985, 24672, , cache-misses, 100095983, 100.00, 0.035, of all cache refs
     9.827847985, 89235134, , cache-references, 100096150, 100.00, , 
     9.827847985, 95821845, , ldst_spec, 100096336, 100.00, , 
     9.928143100, 24906, , cache-misses, 100221464, 100.00, 0.035, of all cache refs
     9.928143100, 88898752, , cache-references, 100221705, 100.00, , 
     9.928143100, 95701080, , ldst_spec, 100221667, 100.00, , 
    10.028438197, 25207, , cache-misses, 100221780, 100.00, 0.035, of all cache refs
    10.028438197, 88822917, , cache-references, 100221464, 100.00, , 
    10.028438197, 95365299, , ldst_spec, 100221928, 100.00, , 
    10.128785256, 24954, , cache-misses, 100272796, 100.00, 0.035, of all cache refs
    10.128785256, 88910773, , cache-references, 100272963, 100.00, , 
    10.128785256, 95470850, , ldst_spec, 100272499, 100.00, , 
    10.229081242, 24919, , cache-misses, 100223369, 100.00, 0.035, of all cache refs
    10.229081242, 88831394, , cache-references, 100223610, 100.00, , 
    10.229081242, 95441486, , ldst_spec, 100223648, 100.00, , 
    10.329440115, 25241, , cache-misses, 100284036, 100.00, 0.035, of all cache refs
    10.329440115, 89012863, , cache-references, 100284259, 100.00, , 
    10.329440115, 95366442, , ldst_spec, 100284721, 100.00, , 
    10.429739471, 25242, , cache-misses, 100187056, 100.00, 0.035, of all cache refs
    10.429739471, 89113551, , cache-references, 100187259, 100.00, , 
    10.429739471, 95311949, , ldst_spec, 100186815, 100.00, , 
    10.530082863, 19155, , cache-misses, 100227927, 100.00, 0.026, of all cache refs
    10.530082863, 74574507, , cache-references, 100229075, 100.00, , 
    10.530082863, 83441346, , ldst_spec, 100230334, 100.00, , 
    10.630388182, 107009, , cache-misses, 100236723, 100.00, 0.148, of all cache refs
    10.630388182, 42949883, , cache-references, 100237001, 100.00, , 
    10.630388182, 53335606, , ldst_spec, 100236539, 100.00, , 
    10.730836869, 25229, , cache-misses, 100362518, 100.00, 0.035, of all cache refs
    10.730836869, 88992918, , cache-references, 100360944, 100.00, , 
    10.730836869, 95453165, , ldst_spec, 100360203, 100.00, , 
    10.831135484, 24671, , cache-misses, 100223554, 100.00, 0.034, of all cache refs
    10.831135484, 89971364, , cache-references, 100223350, 100.00, , 
    10.831135484, 95500170, , ldst_spec, 100223665, 100.00, , 
    10.931489099, 24792, , cache-misses, 100278627, 100.00, 0.034, of all cache refs
    10.931489099, 90637085, , cache-references, 100278368, 100.00, , 
    10.931489099, 95555701, , ldst_spec, 100278312, 100.00, , 
    11.031787584, 24500, , cache-misses, 100223796, 100.00, 0.034, of all cache refs
    11.031787584, 90580461, , cache-references, 100223555, 100.00, , 
    11.031787584, 95534498, , ldst_spec, 100223018, 100.00, , 
    11.132125754, 24658, , cache-misses, 100262260, 100.00, 0.034, of all cache refs
    11.132125754, 90621362, , cache-references, 100262760, 100.00, , 
    11.132125754, 95637529, , ldst_spec, 100263001, 100.00, , 
    11.232435925, 24534, , cache-misses, 100235555, 100.00, 0.034, of all cache refs
    11.232435925, 90629543, , cache-references, 100235203, 100.00, , 
    11.232435925, 95617034, , ldst_spec, 100235296, 100.00, , 
    11.332737651, 24617, , cache-misses, 100171979, 100.00, 0.034, of all cache refs
    11.332737651, 90603812, , cache-references, 100172368, 100.00, , 
    11.332737651, 95552591, , ldst_spec, 100172553, 100.00, , 
    11.433081821, 24962, , cache-misses, 99768905, 100.00, 0.034, of all cache refs
    11.433081821, 90234351, , cache-references, 99769331, 100.00, , 
    11.433081821, 95080605, , ldst_spec, 99769219, 100.00, , 
    11.533384474, 24836, , cache-misses, 99775852, 100.00, 0.034, of all cache refs
    11.533384474, 90194720, , cache-references, 99775982, 100.00, , 
    11.533384474, 95255805, , ldst_spec, 99776260, 100.00, , 
    11.633687107, 24812, , cache-misses, 99777370, 100.00, 0.034, of all cache refs
    11.633687107, 90154800, , cache-references, 99777110, 100.00, , 
    11.633687107, 95251936, , ldst_spec, 99777092, 100.00, , 
    11.733991130, 24919, , cache-misses, 99815611, 100.00, 0.034, of all cache refs
    11.733991130, 90354512, , cache-references, 99815093, 100.00, , 
    11.733991130, 95177558, , ldst_spec, 99814908, 100.00, , 
    11.834325948, 25175, , cache-misses, 99800704, 100.00, 0.034, of all cache refs
    11.834325948, 89181468, , cache-references, 99800815, 100.00, , 
    11.834325948, 95224510, , ldst_spec, 99800796, 100.00, , 
    11.934620675, 25245, , cache-misses, 99824146, 100.00, 0.034, of all cache refs
    11.934620675, 88420321, , cache-references, 99824572, 100.00, , 
    11.934620675, 95108175, , ldst_spec, 99824257, 100.00, , 
    12.034955808, 25274, , cache-misses, 99820278, 100.00, 0.034, of all cache refs
    12.034955808, 88594306, , cache-references, 99819945, 100.00, , 
    12.034955808, 95379496, , ldst_spec, 99820167, 100.00, , 
    12.135250979, 25227, , cache-misses, 99829056, 100.00, 0.034, of all cache refs
    12.135250979, 88710640, , cache-references, 99828759, 100.00, , 
    12.135250979, 95161029, , ldst_spec, 99828481, 100.00, , 
    12.235590223, 25373, , cache-misses, 99704479, 100.00, 0.034, of all cache refs
    12.235590223, 88658040, , cache-references, 99704961, 100.00, , 
    12.235590223, 94951786, , ldst_spec, 99705388, 100.00, , 
    12.335901431, 25146, , cache-misses, 99840944, 100.00, 0.034, of all cache refs
    12.335901431, 88564690, , cache-references, 99840425, 100.00, , 
    12.335901431, 95098157, , ldst_spec, 99840202, 100.00, , 
    12.436235898, 25678, , cache-misses, 99838183, 100.00, 0.034, of all cache refs
    12.436235898, 88828987, , cache-references, 99838610, 100.00, , 
    12.436235898, 95158124, , ldst_spec, 99838739, 100.00, , 
    12.536533550, 25403, , cache-misses, 99802706, 100.00, 0.034, of all cache refs
    12.536533550, 88603935, , cache-references, 99802168, 100.00, , 
    12.536533550, 95076242, , ldst_spec, 99802003, 100.00, , 
    12.637148475, 26190, , cache-misses, 100534687, 100.00, 0.035, of all cache refs
    12.637148475, 89306066, , cache-references, 100535687, 100.00, , 
    12.637148475, 95665302, , ldst_spec, 100535982, 100.00, , 
    12.737634791, 26229, , cache-misses, 100409258, 100.00, 0.035, of all cache refs
    12.737634791, 89513837, , cache-references, 100409388, 100.00, , 
    12.737634791, 95737462, , ldst_spec, 100409055, 100.00, , 
    12.838087719, 25761, , cache-misses, 100375610, 100.00, 0.034, of all cache refs
    12.838087719, 89561541, , cache-references, 100375628, 100.00, , 
    12.838087719, 95617609, , ldst_spec, 100376072, 100.00, , 
    12.938538572, 26178, , cache-misses, 100364184, 100.00, 0.035, of all cache refs
    12.938538572, 89524397, , cache-references, 100364148, 100.00, , 
    12.938538572, 95220282, , ldst_spec, 100364111, 100.00, , 
    13.039117980, 26122, , cache-misses, 100481130, 100.00, 0.035, of all cache refs
    13.039117980, 89855499, , cache-references, 100481222, 100.00, , 
    13.039117980, 95615911, , ldst_spec, 100481334, 100.00, , 
    13.139600537, 25922, , cache-misses, 100404943, 100.00, 0.034, of all cache refs
    13.139600537, 89942760, , cache-references, 100405906, 100.00, , 
    13.139600537, 95364849, , ldst_spec, 100405795, 100.00, , 
    13.240063705, 25872, , cache-misses, 100385241, 100.00, 0.034, of all cache refs
    13.240063705, 90241222, , cache-references, 100384593, 100.00, , 
    13.240063705, 95560225, , ldst_spec, 100384482, 100.00, , 
    13.340523503, 26185, , cache-misses, 100291002, 100.00, 0.035, of all cache refs
    13.340523503, 89738885, , cache-references, 100291113, 100.00, , 
    13.340523503, 95233243, , ldst_spec, 100290890, 100.00, , 
    13.440877228, 26002, , cache-misses, 100258799, 100.00, 0.034, of all cache refs
    13.440877228, 89610239, , cache-references, 100258577, 100.00, , 
    13.440877228, 95342175, , ldst_spec, 100258633, 100.00, , 
