    24.967646245, 1326, , cache-misses, 100328279, 100.00, 0.001, of all cache refs
    24.967646245, 97815350, , cache-references, 100328538, 100.00, , 
    24.967646245, 103965630, , ldst_spec, 100328668, 100.00, , 
    25.068058081, 1341, , cache-misses, 100346872, 100.00, 0.001, of all cache refs
    25.068058081, 97851155, , cache-references, 100346502, 100.00, , 
    25.068058081, 103882923, , ldst_spec, 100346520, 100.00, , 
    25.168313086, 1347, , cache-misses, 100149257, 100.00, 0.001, of all cache refs
    25.168313086, 97614618, , cache-references, 100144590, 100.00, , 
    25.168313086, 103655096, , ldst_spec, 100140516, 100.00, , 
    25.268580128, 1338, , cache-misses, 99950613, 100.00, 0.001, of all cache refs
    25.268580128, 97735250, , cache-references, 99950613, 100.00, , 
    25.268580128, 103326554, , ldst_spec, 99950613, 100.00, , 
    25.368924761, 1222, , cache-misses, 99950796, 100.00, 0.001, of all cache refs
    25.368924761, 97637145, , cache-references, 99950796, 100.00, , 
    25.368924761, 103421022, , ldst_spec, 99950796, 100.00, , 
    25.469185025, 1315, , cache-misses, 99945220, 100.00, 0.001, of all cache refs
    25.469185025, 97916706, , cache-references, 99945220, 100.00, , 
    25.469185025, 103689044, , ldst_spec, 99945220, 100.00, , 
    25.569447104, 1424, , cache-misses, 99930036, 100.00, 0.001, of all cache refs
    25.569447104, 97364867, , cache-references, 99930036, 100.00, , 
    25.569447104, 103487366, , ldst_spec, 99930036, 100.00, , 
    25.669743182, 1376, , cache-misses, 99951480, 100.00, 0.001, of all cache refs
    25.669743182, 97448694, , cache-references, 99951480, 100.00, , 
    25.669743182, 103390338, , ldst_spec, 99951480, 100.00, , 
    25.770043871, 1433, , cache-misses, 99917684, 100.00, 0.001, of all cache refs
    25.770043871, 97550579, , cache-references, 99917684, 100.00, , 
    25.770043871, 103272072, , ldst_spec, 99917684, 100.00, , 
    25.870302562, 1208, , cache-misses, 99953131, 100.00, 0.001, of all cache refs
    25.870302562, 97890301, , cache-references, 99953131, 100.00, , 
    25.870302562, 103623531, , ldst_spec, 99953131, 100.00, , 
    25.970592233, 1217, , cache-misses, 99962908, 100.00, 0.001, of all cache refs
    25.970592233, 98821785, , cache-references, 99962908, 100.00, , 
    25.970592233, 103689972, , ldst_spec, 99962908, 100.00, , 
    26.070852535, 1253, , cache-misses, 99946222, 100.00, 0.001, of all cache refs
    26.070852535, 98756986, , cache-references, 99946222, 100.00, , 
    26.070852535, 103651874, , ldst_spec, 99946222, 100.00, , 
    26.171140336, 1251, , cache-misses, 99953556, 100.00, 0.001, of all cache refs
    26.171140336, 98945345, , cache-references, 99953556, 100.00, , 
    26.171140336, 104014549, , ldst_spec, 99953556, 100.00, , 
    26.271399934, 1237, , cache-misses, 99947221, 100.00, 0.001, of all cache refs
    26.271399934, 98647194, , cache-references, 99947221, 100.00, , 
    26.271399934, 103871105, , ldst_spec, 99947221, 100.00, , 
    26.371653902, 1310, , cache-misses, 99943000, 100.00, 0.001, of all cache refs
    26.371653902, 98596556, , cache-references, 99943000, 100.00, , 
    26.371653902, 103909292, , ldst_spec, 99943000, 100.00, , 
    26.471948666, 1388, , cache-misses, 99934649, 100.00, 0.001, of all cache refs
    26.471948666, 98602774, , cache-references, 99934649, 100.00, , 
    26.471948666, 103908548, , ldst_spec, 99934649, 100.00, , 
    26.572242819, 1324, , cache-misses, 99943740, 100.00, 0.001, of all cache refs
    26.572242819, 98511022, , cache-references, 99943740, 100.00, , 
    26.572242819, 103907958, , ldst_spec, 99943740, 100.00, , 
    26.672505472, 1352, , cache-misses, 99908017, 100.00, 0.001, of all cache refs
    26.672505472, 98457740, , cache-references, 99908017, 100.00, , 
    26.672505472, 103947631, , ldst_spec, 99908017, 100.00, , 
    26.772740460, 1318, , cache-misses, 99915535, 100.00, 0.001, of all cache refs
    26.772740460, 98631286, , cache-references, 99915535, 100.00, , 
    26.772740460, 104078978, , ldst_spec, 99915535, 100.00, , 
    26.873001317, 1337, , cache-misses, 99944038, 100.00, 0.001, of all cache refs
    26.873001317, 98031596, , cache-references, 99944038, 100.00, , 
    26.873001317, 103611981, , ldst_spec, 99944038, 100.00, , 
    26.973257915, 1251, , cache-misses, 99951963, 100.00, 0.001, of all cache refs
    26.973257915, 97090220, , cache-references, 99951963, 100.00, , 
    26.973257915, 103168294, , ldst_spec, 99951963, 100.00, , 
    27.073546421, 1293, , cache-misses, 99951980, 100.00, 0.001, of all cache refs
    27.073546421, 97070324, , cache-references, 99951980, 100.00, , 
    27.073546421, 103229320, , ldst_spec, 99951980, 100.00, , 
    27.173804575, 1253, , cache-misses, 99944723, 100.00, 0.001, of all cache refs
    27.173804575, 97012093, , cache-references, 99944723, 100.00, , 
    27.173804575, 103239994, , ldst_spec, 99944723, 100.00, , 
    27.274059229, 1237, , cache-misses, 99952444, 100.00, 0.001, of all cache refs
    27.274059229, 97084643, , cache-references, 99952444, 100.00, , 
    27.274059229, 103412910, , ldst_spec, 99952444, 100.00, , 
    27.374348752, 1341, , cache-misses, 99956131, 100.00, 0.001, of all cache refs
    27.374348752, 97059370, , cache-references, 99956131, 100.00, , 
    27.374348752, 103262836, , ldst_spec, 99956131, 100.00, , 
    27.474602925, 1236, , cache-misses, 99948889, 100.00, 0.001, of all cache refs
    27.474602925, 97148499, , cache-references, 99948889, 100.00, , 
    27.474602925, 103163940, , ldst_spec, 99948889, 100.00, , 
    27.574857227, 1286, , cache-misses, 99950018, 100.00, 0.001, of all cache refs
    27.574857227, 97170493, , cache-references, 99950018, 100.00, , 
    27.574857227, 103117846, , ldst_spec, 99950018, 100.00, , 
    27.675115733, 1298, , cache-misses, 99953687, 100.00, 0.001, of all cache refs
    27.675115733, 97455586, , cache-references, 99953687, 100.00, , 
    27.675115733, 103694029, , ldst_spec, 99953687, 100.00, , 
    27.775386127, 1313, , cache-misses, 99917890, 100.00, 0.001, of all cache refs
    27.775386127, 96983686, , cache-references, 99917890, 100.00, , 
    27.775386127, 103289064, , ldst_spec, 99917890, 100.00, , 
    27.875648485, 1308, , cache-misses, 99950315, 100.00, 0.001, of all cache refs
    27.875648485, 97219613, , cache-references, 99950315, 100.00, , 
    27.875648485, 103486495, , ldst_spec, 99950315, 100.00, , 
    27.975953416, 1283, , cache-misses, 99937426, 100.00, 0.001, of all cache refs
    27.975953416, 97148049, , cache-references, 99937426, 100.00, , 
    27.975953416, 104244104, , ldst_spec, 99937426, 100.00, , 
    28.076243459, 1291, , cache-misses, 99952870, 100.00, 0.001, of all cache refs
    28.076243459, 97188373, , cache-references, 99952870, 100.00, , 
    28.076243459, 104239420, , ldst_spec, 99952870, 100.00, , 
    28.176499003, 1252, , cache-misses, 99951592, 100.00, 0.001, of all cache refs
    28.176499003, 97138984, , cache-references, 99951592, 100.00, , 
    28.176499003, 104263019, , ldst_spec, 99951592, 100.00, , 
    28.276753861, 1295, , cache-misses, 99942572, 100.00, 0.001, of all cache refs
    28.276753861, 97066068, , cache-references, 99942572, 100.00, , 
    28.276753861, 104316233, , ldst_spec, 99942572, 100.00, , 
    28.377006978, 1301, , cache-misses, 99952388, 100.00, 0.001, of all cache refs
    28.377006978, 97122682, , cache-references, 99952388, 100.00, , 
    28.377006978, 104319327, , ldst_spec, 99952388, 100.00, , 
    28.477261484, 1333, , cache-misses, 99953369, 100.00, 0.001, of all cache refs
    28.477261484, 97159734, , cache-references, 99953369, 100.00, , 
    28.477261484, 104279714, , ldst_spec, 99953369, 100.00, , 
    28.577517361, 1405, , cache-misses, 99903629, 100.00, 0.001, of all cache refs
    28.577517361, 97321639, , cache-references, 99903629, 100.00, , 
    28.577517361, 103999232, , ldst_spec, 99903629, 100.00, , 
    28.677745109, 1368, , cache-misses, 99950535, 100.00, 0.001, of all cache refs
    28.677745109, 97277614, , cache-references, 99950535, 100.00, , 
    28.677745109, 104074487, , ldst_spec, 99950535, 100.00, , 
    28.778009318, 1270, , cache-misses, 99953869, 100.00, 0.001, of all cache refs
    28.778009318, 97267555, , cache-references, 99953869, 100.00, , 
    28.778009318, 104096499, , ldst_spec, 99953869, 100.00, , 
    28.878302546, 1405, , cache-misses, 99913037, 100.00, 0.001, of all cache refs
    28.878302546, 97722455, , cache-references, 99913037, 100.00, , 
    28.878302546, 104114451, , ldst_spec, 99913037, 100.00, , 
    28.978561738, 1240, , cache-misses, 99952184, 100.00, 0.001, of all cache refs
    28.978561738, 97365630, , cache-references, 99952184, 100.00, , 
    28.978561738, 103662781, , ldst_spec, 99952184, 100.00, , 
    29.078818800, 1246, , cache-misses, 99956592, 100.00, 0.001, of all cache refs
    29.078818800, 97442222, , cache-references, 99956592, 100.00, , 
    29.078818800, 103543557, , ldst_spec, 99956592, 100.00, , 
    29.179074381, 1298, , cache-misses, 99948070, 100.00, 0.001, of all cache refs
    29.179074381, 97879589, , cache-references, 99948070, 100.00, , 
    29.179074381, 103784782, , ldst_spec, 99948070, 100.00, , 
    29.279328166, 1204, , cache-misses, 99952242, 100.00, 0.001, of all cache refs
    29.279328166, 97521465, , cache-references, 99952242, 100.00, , 
    29.279328166, 103455716, , ldst_spec, 99952242, 100.00, , 
    29.379617839, 1285, , cache-misses, 99955795, 100.00, 0.001, of all cache refs
    29.379617839, 97459896, , cache-references, 99955795, 100.00, , 
    29.379617839, 103587250, , ldst_spec, 99955795, 100.00, , 
    29.479871475, 1297, , cache-misses, 99934834, 100.00, 0.001, of all cache refs
    29.479871475, 97537967, , cache-references, 99934834, 100.00, , 
    29.479871475, 103476742, , ldst_spec, 99934834, 100.00, , 
    29.580127741, 1254, , cache-misses, 99952334, 100.00, 0.001, of all cache refs
    29.580127741, 97529229, , cache-references, 99952334, 100.00, , 
    29.580127741, 103799113, , ldst_spec, 99952334, 100.00, , 
    29.680384099, 1406, , cache-misses, 99945592, 100.00, 0.001, of all cache refs
    29.680384099, 97269771, , cache-references, 99945592, 100.00, , 
    29.680384099, 103617700, , ldst_spec, 99945592, 100.00, , 
    29.780641939, 1278, , cache-misses, 99951019, 100.00, 0.001, of all cache refs
    29.780641939, 97197885, , cache-references, 99951019, 100.00, , 
    29.780641939, 103749271, , ldst_spec, 99951019, 100.00, , 
    29.880930612, 1416, , cache-misses, 99918183, 100.00, 0.001, of all cache refs
    29.880930612, 97227616, , cache-references, 99918183, 100.00, , 
    29.880930612, 103541328, , ldst_spec, 99918183, 100.00, , 
    29.981187601, 1297, , cache-misses, 99943776, 100.00, 0.001, of all cache refs
    29.981187601, 97425877, , cache-references, 99943776, 100.00, , 
    29.981187601, 103710362, , ldst_spec, 99943776, 100.00, , 
    30.081446664, 1260, , cache-misses, 99951482, 100.00, 0.001, of all cache refs
    30.081446664, 97254758, , cache-references, 99951482, 100.00, , 
    30.081446664, 103493097, , ldst_spec, 99951482, 100.00, , 
    30.181699374, 1310, , cache-misses, 99952668, 100.00, 0.001, of all cache refs
    30.181699374, 97505288, , cache-references, 99952668, 100.00, , 
    30.181699374, 103842538, , ldst_spec, 99952668, 100.00, , 
    30.281981937, 1263, , cache-misses, 99949872, 100.00, 0.001, of all cache refs
    30.281981937, 97144633, , cache-references, 99949872, 100.00, , 
    30.281981937, 103598351, , ldst_spec, 99949872, 100.00, , 
    30.382252184, 1304, , cache-misses, 99950719, 100.00, 0.001, of all cache refs
    30.382252184, 97453172, , cache-references, 99950719, 100.00, , 
    30.382252184, 103271517, , ldst_spec, 99950719, 100.00, , 
    30.482546283, 1365, , cache-misses, 99917721, 100.00, 0.001, of all cache refs
    30.482546283, 97474236, , cache-references, 99917721, 100.00, , 
    30.482546283, 103166692, , ldst_spec, 99917721, 100.00, , 
    30.582778291, 1317, , cache-misses, 99931888, 100.00, 0.001, of all cache refs
    30.582778291, 97481581, , cache-references, 99931888, 100.00, , 
    30.582778291, 103141858, , ldst_spec, 99931888, 100.00, , 
    30.683039631, 1305, , cache-misses, 99951647, 100.00, 0.001, of all cache refs
    30.683039631, 97517062, , cache-references, 99951647, 100.00, , 
    30.683039631, 103244675, , ldst_spec, 99951647, 100.00, , 
    30.783315120, 1278, , cache-misses, 99960854, 100.00, 0.001, of all cache refs
    30.783315120, 97446713, , cache-references, 99960854, 100.00, , 
    30.783315120, 103336424, , ldst_spec, 99960854, 100.00, , 
    30.883676995, 1449, , cache-misses, 99910609, 100.00, 0.001, of all cache refs
    30.883676995, 97742464, , cache-references, 99910609, 100.00, , 
    30.883676995, 103809151, , ldst_spec, 99910609, 100.00, , 
    30.983971317, 1222, , cache-misses, 99984187, 100.00, 0.001, of all cache refs
    30.983971317, 98557678, , cache-references, 99984187, 100.00, , 
    30.983971317, 104544508, , ldst_spec, 99984187, 100.00, , 
    31.084128734, 1249, , cache-misses, 99978128, 100.00, 0.001, of all cache refs
    31.084128734, 98336263, , cache-references, 99978128, 100.00, , 
    31.084128734, 104419118, , ldst_spec, 99978128, 100.00, , 
    31.184282817, 1251, , cache-misses, 99985518, 100.00, 0.001, of all cache refs
    31.184282817, 98334236, , cache-references, 99985518, 100.00, , 
    31.184282817, 104687042, , ldst_spec, 99985518, 100.00, , 
    31.284433623, 1172, , cache-misses, 99986111, 100.00, 0.001, of all cache refs
    31.284433623, 98083948, , cache-references, 99986111, 100.00, , 
    31.284433623, 104546377, , ldst_spec, 99986111, 100.00, , 
    31.384585225, 1245, , cache-misses, 99977556, 100.00, 0.001, of all cache refs
    31.384585225, 98254799, , cache-references, 99977556, 100.00, , 
    31.384585225, 104299385, , ldst_spec, 99977556, 100.00, , 
    31.484734123, 1302, , cache-misses, 99973741, 100.00, 0.001, of all cache refs
    31.484734123, 98218829, , cache-references, 99973741, 100.00, , 
    31.484734123, 104333776, , ldst_spec, 99973741, 100.00, , 
    31.584882411, 1171, , cache-misses, 99986742, 100.00, 0.001, of all cache refs
    31.584882411, 98695693, , cache-references, 99986742, 100.00, , 
    31.584882411, 104902907, , ldst_spec, 99986742, 100.00, , 
    31.685031402, 1310, , cache-misses, 99978443, 100.00, 0.001, of all cache refs
    31.685031402, 98323853, , cache-references, 99978443, 100.00, , 
    31.685031402, 104545708, , ldst_spec, 99978443, 100.00, , 
    31.785184948, 1223, , cache-misses, 99986816, 100.00, 0.001, of all cache refs
    31.785184948, 98576333, , cache-references, 99986816, 100.00, , 
    31.785184948, 104850893, , ldst_spec, 99986816, 100.00, , 
    31.885337921, 1287, , cache-misses, 99952109, 100.00, 0.001, of all cache refs
    31.885337921, 97665539, , cache-references, 99952109, 100.00, , 
    31.885337921, 104127406, , ldst_spec, 99952109, 100.00, , 
    31.985487857, 1309, , cache-misses, 99978055, 100.00, 0.001, of all cache refs
    31.985487857, 97401193, , cache-references, 99978055, 100.00, , 
    31.985487857, 103704855, , ldst_spec, 99978055, 100.00, , 
    32.085637663, 1184, , cache-misses, 99986536, 100.00, 0.001, of all cache refs
    32.085637663, 97525509, , cache-references, 99986536, 100.00, , 
    32.085637663, 103670618, , ldst_spec, 99986536, 100.00, , 
    32.185787413, 1236, , cache-misses, 99986221, 100.00, 0.001, of all cache refs
    32.185787413, 97615671, , cache-references, 99986221, 100.00, , 
    32.185787413, 103632029, , ldst_spec, 99986221, 100.00, , 
    32.285935442, 1169, , cache-misses, 99986852, 100.00, 0.001, of all cache refs
    32.285935442, 97750051, , cache-references, 99986852, 100.00, , 
    32.285935442, 103519643, , ldst_spec, 99986852, 100.00, , 
    32.386083804, 1187, , cache-misses, 99986593, 100.00, 0.001, of all cache refs
    32.386083804, 97746666, , cache-references, 99986593, 100.00, , 
    32.386083804, 103610553, , ldst_spec, 99986593, 100.00, , 
    32.486240091, 1388, , cache-misses, 99974020, 100.00, 0.001, of all cache refs
    32.486240091, 97564686, , cache-references, 99974020, 100.00, , 
    32.486240091, 103607734, , ldst_spec, 99974020, 100.00, , 
    32.586388990, 1166, , cache-misses, 99981591, 100.00, 0.001, of all cache refs
    32.586388990, 97571992, , cache-references, 99981591, 100.00, , 
    32.586388990, 103676499, , ldst_spec, 99981591, 100.00, , 
    32.686537611, 1242, , cache-misses, 99986297, 100.00, 0.001, of all cache refs
    32.686537611, 97659400, , cache-references, 99986297, 100.00, , 
    32.686537611, 103625766, , ldst_spec, 99986297, 100.00, , 
    32.786690825, 1252, , cache-misses, 99989018, 100.00, 0.001, of all cache refs
    32.786690825, 97760737, , cache-references, 99989018, 100.00, , 
    32.786690825, 103509922, , ldst_spec, 99989018, 100.00, , 
    32.886842946, 1174, , cache-misses, 99981184, 100.00, 0.001, of all cache refs
    32.886842946, 97571801, , cache-references, 99981184, 100.00, , 
    32.886842946, 103853932, , ldst_spec, 99981184, 100.00, , 
    32.986992493, 1346, , cache-misses, 99953517, 100.00, 0.001, of all cache refs
    32.986992493, 97413550, , cache-references, 99953517, 100.00, , 
    32.986992493, 103888514, , ldst_spec, 99953517, 100.00, , 
    33.087143837, 1307, , cache-misses, 99988851, 100.00, 0.001, of all cache refs
    33.087143837, 97380475, , cache-references, 99988851, 100.00, , 
    33.087143837, 103974703, , ldst_spec, 99988851, 100.00, , 
    33.187294662, 1242, , cache-misses, 99981536, 100.00, 0.001, of all cache refs
    33.187294662, 97639983, , cache-references, 99981536, 100.00, , 
    33.187294662, 104161041, , ldst_spec, 99981536, 100.00, , 
    33.287444561, 1173, , cache-misses, 99986795, 100.00, 0.001, of all cache refs
    33.287444561, 97618270, , cache-references, 99986795, 100.00, , 
    33.287444561, 103790142, , ldst_spec, 99986795, 100.00, , 
    33.387596442, 1205, , cache-misses, 99988647, 100.00, 0.001, of all cache refs
    33.387596442, 97504269, , cache-references, 99988647, 100.00, , 
    33.387596442, 103839495, , ldst_spec, 99988647, 100.00, , 
    33.487745064, 1223, , cache-misses, 99981981, 100.00, 0.001, of all cache refs
    33.487745064, 97505686, , cache-references, 99981981, 100.00, , 
    33.487745064, 103855343, , ldst_spec, 99981981, 100.00, , 
    33.587868426, 1212, , cache-misses, 99961631, 100.00, 0.001, of all cache refs
    33.587868426, 97539106, , cache-references, 99961631, 100.00, , 
    33.587868426, 103744257, , ldst_spec, 99961631, 100.00, , 
    33.688015270, 1230, , cache-misses, 99979352, 100.00, 0.001, of all cache refs
    33.688015270, 97453854, , cache-references, 99979352, 100.00, , 
    33.688015270, 103773153, , ldst_spec, 99979352, 100.00, , 
    33.788166632, 1294, , cache-misses, 99987225, 100.00, 0.001, of all cache refs
    33.788166632, 97502294, , cache-references, 99987225, 100.00, , 
    33.788166632, 103755699, , ldst_spec, 99987225, 100.00, , 
    33.888316143, 1199, , cache-misses, 99986649, 100.00, 0.001, of all cache refs
    33.888316143, 97201101, , cache-references, 99986649, 100.00, , 
    33.888316143, 103678294, , ldst_spec, 99986649, 100.00, , 
    33.988468413, 1354, , cache-misses, 99952279, 100.00, 0.001, of all cache refs
    33.988468413, 97058768, , cache-references, 99952279, 100.00, , 
    33.988468413, 103274877, , ldst_spec, 99952279, 100.00, , 
    34.088619368, 1180, , cache-misses, 99986222, 100.00, 0.001, of all cache refs
    34.088619368, 96910916, , cache-references, 99986222, 100.00, , 
    34.088619368, 103618167, , ldst_spec, 99986222, 100.00, , 
    34.188768508, 1173, , cache-misses, 99986647, 100.00, 0.001, of all cache refs
    34.188768508, 97125062, , cache-references, 99986647, 100.00, , 
    34.188768508, 103765216, , ldst_spec, 99986647, 100.00, , 
    34.288916815, 1302, , cache-misses, 99978408, 100.00, 0.001, of all cache refs
    34.288916815, 96959705, , cache-references, 99978408, 100.00, , 
    34.288916815, 103673743, , ldst_spec, 99978408, 100.00, , 
    34.389065604, 1186, , cache-misses, 99986480, 100.00, 0.001, of all cache refs
    34.389065604, 97142029, , cache-references, 99986480, 100.00, , 
    34.389065604, 103806563, , ldst_spec, 99986480, 100.00, , 
    34.489214522, 1380, , cache-misses, 99985740, 100.00, 0.001, of all cache refs
    34.489214522, 96900591, , cache-references, 99985740, 100.00, , 
    34.489214522, 103688064, , ldst_spec, 99985740, 100.00, , 
    34.589362366, 1229, , cache-misses, 99978999, 100.00, 0.001, of all cache refs
    34.589362366, 97091037, , cache-references, 99978999, 100.00, , 
    34.589362366, 103501920, , ldst_spec, 99978999, 100.00, , 
    34.689510396, 1194, , cache-misses, 99986463, 100.00, 0.001, of all cache refs
    34.689510396, 97134864, , cache-references, 99986463, 100.00, , 
    34.689510396, 103662139, , ldst_spec, 99986463, 100.00, , 
    34.789659592, 1258, , cache-misses, 99985555, 100.00, 0.001, of all cache refs
    34.789659592, 97062642, , cache-references, 99985555, 100.00, , 
    34.789659592, 103878973, , ldst_spec, 99985555, 100.00, , 
    34.889810065, 1168, , cache-misses, 99986368, 100.00, 0.001, of all cache refs
    34.889810065, 97379054, , cache-references, 99986368, 100.00, , 
    34.889810065, 103346996, , ldst_spec, 99986368, 100.00, , 
    34.989960466, 1359, , cache-misses, 99953651, 100.00, 0.001, of all cache refs
    34.989960466, 97057257, , cache-references, 99953651, 100.00, , 
    34.989960466, 102994875, , ldst_spec, 99953651, 100.00, , 
    35.090114643, 1224, , cache-misses, 99989333, 100.00, 0.001, of all cache refs
    35.090114643, 97169217, , cache-references, 99989333, 100.00, , 
    35.090114643, 102942062, , ldst_spec, 99989333, 100.00, , 
    35.190262969, 1194, , cache-misses, 99981852, 100.00, 0.001, of all cache refs
    35.190262969, 97397711, , cache-references, 99981852, 100.00, , 
    35.190262969, 103066216, , ldst_spec, 99981852, 100.00, , 
    35.290421073, 1382, , cache-misses, 99984167, 100.00, 0.001, of all cache refs
    35.290421073, 97057673, , cache-references, 99984167, 100.00, , 
    35.290421073, 103043128, , ldst_spec, 99984167, 100.00, , 
    35.390589602, 1237, , cache-misses, 99988778, 100.00, 0.001, of all cache refs
    35.390589602, 97059527, , cache-references, 99988778, 100.00, , 
    35.390589602, 103146979, , ldst_spec, 99988778, 100.00, , 
    35.490740151, 1219, , cache-misses, 99981963, 100.00, 0.001, of all cache refs
    35.490740151, 97095541, , cache-references, 99981963, 100.00, , 
    35.490740151, 103077206, , ldst_spec, 99981963, 100.00, , 
    35.590889458, 1201, , cache-misses, 99986278, 100.00, 0.001, of all cache refs
    35.590889458, 97377363, , cache-references, 99986278, 100.00, , 
    35.590889458, 103341092, , ldst_spec, 99986278, 100.00, , 
    35.691045543, 1218, , cache-misses, 99988221, 100.00, 0.001, of all cache refs
    35.691045543, 97101447, , cache-references, 99988221, 100.00, , 
    35.691045543, 103215870, , ldst_spec, 99988221, 100.00, , 
    35.791200239, 1279, , cache-misses, 99980428, 100.00, 0.001, of all cache refs
    35.791200239, 97537149, , cache-references, 99980428, 100.00, , 
    35.791200239, 103089807, , ldst_spec, 99980428, 100.00, , 
    35.891360362, 1220, , cache-misses, 99993056, 100.00, 0.001, of all cache refs
    35.891360362, 98175616, , cache-references, 99993056, 100.00, , 
    35.891360362, 103457314, , ldst_spec, 99993056, 100.00, , 
    35.991534706, 1297, , cache-misses, 99953926, 100.00, 0.001, of all cache refs
    35.991534706, 98461470, , cache-references, 99953926, 100.00, , 
    35.991534706, 103778644, , ldst_spec, 99953926, 100.00, , 
    36.091692051, 1276, , cache-misses, 99981111, 100.00, 0.001, of all cache refs
    36.091692051, 98503905, , cache-references, 99981111, 100.00, , 
    36.091692051, 103778494, , ldst_spec, 99981111, 100.00, , 
    36.191855377, 1244, , cache-misses, 99986146, 100.00, 0.001, of all cache refs
    36.191855377, 99064070, , cache-references, 99986146, 100.00, , 
    36.191855377, 104199233, , ldst_spec, 99986146, 100.00, , 
    36.292009259, 1334, , cache-misses, 99978351, 100.00, 0.001, of all cache refs
    36.292009259, 98919452, , cache-references, 99978351, 100.00, , 
    36.292009259, 104173499, , ldst_spec, 99978351, 100.00, , 
    36.392157401, 1230, , cache-misses, 99986132, 100.00, 0.001, of all cache refs
    36.392157401, 98400398, , cache-references, 99986132, 100.00, , 
    36.392157401, 103893757, , ldst_spec, 99986132, 100.00, , 
    36.492308227, 1370, , cache-misses, 99986870, 100.00, 0.001, of all cache refs
    36.492308227, 98413194, , cache-references, 99986870, 100.00, , 
    36.492308227, 103855971, , ldst_spec, 99986870, 100.00, , 
    36.592456757, 1349, , cache-misses, 99978740, 100.00, 0.001, of all cache refs
    36.592456757, 98321559, , cache-references, 99978740, 100.00, , 
    36.592456757, 103915815, , ldst_spec, 99978740, 100.00, , 
    36.692605954, 1252, , cache-misses, 99986408, 100.00, 0.001, of all cache refs
    36.692605954, 98598961, , cache-references, 99986408, 100.00, , 
    36.692605954, 103627955, , ldst_spec, 99986408, 100.00, , 
    36.792756206, 1280, , cache-misses, 99986424, 100.00, 0.001, of all cache refs
    36.792756206, 98571167, , cache-references, 99986424, 100.00, , 
    36.792756206, 103613329, , ldst_spec, 99986424, 100.00, , 
    36.892907885, 1280, , cache-misses, 99978589, 100.00, 0.001, of all cache refs
    36.892907885, 98033808, , cache-references, 99978589, 100.00, , 
    36.892907885, 103289848, , ldst_spec, 99978589, 100.00, , 
    36.993060286, 1245, , cache-misses, 99959481, 100.00, 0.001, of all cache refs
    36.993060286, 97526285, , cache-references, 99959481, 100.00, , 
    36.993060286, 103079324, , ldst_spec, 99959481, 100.00, , 
    37.093211483, 1237, , cache-misses, 99986296, 100.00, 0.001, of all cache refs
    37.093211483, 97685832, , cache-references, 99986296, 100.00, , 
    37.093211483, 102928227, , ldst_spec, 99986296, 100.00, , 
    37.193361217, 1272, , cache-misses, 99978703, 100.00, 0.001, of all cache refs
    37.193361217, 97680233, , cache-references, 99978703, 100.00, , 
    37.193361217, 103000274, , ldst_spec, 99978703, 100.00, , 
    37.293513766, 1245, , cache-misses, 99985741, 100.00, 0.001, of all cache refs
    37.293513766, 97570986, , cache-references, 99985741, 100.00, , 
    37.293513766, 103365107, , ldst_spec, 99985741, 100.00, , 
    37.393668445, 1265, , cache-misses, 99986335, 100.00, 0.001, of all cache refs
    37.393668445, 97912724, , cache-references, 99986335, 100.00, , 
    37.393668445, 103752945, , ldst_spec, 99986335, 100.00, , 
    37.493818568, 1309, , cache-misses, 99978388, 100.00, 0.001, of all cache refs
    37.493818568, 97557445, , cache-references, 99978388, 100.00, , 
    37.493818568, 103232573, , ldst_spec, 99978388, 100.00, , 
    37.593967284, 1242, , cache-misses, 99986720, 100.00, 0.001, of all cache refs
    37.593967284, 97502044, , cache-references, 99986720, 100.00, , 
    37.593967284, 103259134, , ldst_spec, 99986720, 100.00, , 
    37.694120259, 1257, , cache-misses, 99988593, 100.00, 0.001, of all cache refs
    37.694120259, 97535951, , cache-references, 99988593, 100.00, , 
    37.694120259, 103115160, , ldst_spec, 99988593, 100.00, , 
    37.794269234, 1295, , cache-misses, 99981130, 100.00, 0.001, of all cache refs
    37.794269234, 97541001, , cache-references, 99981130, 100.00, , 
    37.794269234, 103144704, , ldst_spec, 99981130, 100.00, , 
    37.894419727, 1262, , cache-misses, 99985555, 100.00, 0.001, of all cache refs
    37.894419727, 97162049, , cache-references, 99985555, 100.00, , 
    37.894419727, 103242353, , ldst_spec, 99985555, 100.00, , 
    37.994573147, 1190, , cache-misses, 99996664, 100.00, 0.001, of all cache refs
    37.994573147, 96956401, , cache-references, 99996664, 100.00, , 
    37.994573147, 103373752, , ldst_spec, 99996664, 100.00, , 
    38.094726289, 1321, , cache-misses, 99947888, 100.00, 0.001, of all cache refs
    38.094726289, 96856580, , cache-references, 99947888, 100.00, , 
    38.094726289, 103297805, , ldst_spec, 99947888, 100.00, , 
    38.194878468, 1201, , cache-misses, 99986130, 100.00, 0.001, of all cache refs
    38.194878468, 97425164, , cache-references, 99986130, 100.00, , 
    38.194878468, 103568003, , ldst_spec, 99986130, 100.00, , 
    38.295029073, 1245, , cache-misses, 99989687, 100.00, 0.001, of all cache refs
    38.295029073, 96885579, , cache-references, 99989687, 100.00, , 
    38.295029073, 103325826, , ldst_spec, 99989687, 100.00, , 
    38.395176826, 1271, , cache-misses, 99981668, 100.00, 0.001, of all cache refs
