     0.100199533, 1336, , cache-misses, 100016237, 100.00, 0.003, of all cache refs
     7.016639378, 105888725, , ldst_spec, 100058702, 100.00, , 
     7.116797154, 1472, , cache-misses, 100080204, 100.00, 0.002, of all cache refs
     7.116797154, 100560441, , cache-references, 100080389, 100.00, , 
     7.116797154, 106178835, , ldst_spec, 100080537, 100.00, , 
     7.216955727, 1468, , cache-misses, 100081682, 100.00, 0.002, of all cache refs
     7.216955727, 101160151, , cache-references, 100081997, 100.00, , 
     7.216955727, 107069827, , ldst_spec, 100081867, 100.00, , 
     7.317116281, 1448, , cache-misses, 100074813, 100.00, 0.002, of all cache refs
     7.317116281, 102616087, , cache-references, 100074238, 100.00, , 
     7.317116281, 108358816, , ldst_spec, 100074424, 100.00, , 
     7.417273946, 1423, , cache-misses, 100080890, 100.00, 0.002, of all cache refs
     7.417273946, 100532600, , cache-references, 100080928, 100.00, , 
     7.417273946, 106549745, , ldst_spec, 100081057, 100.00, , 
     7.517430685, 1448, , cache-misses, 100079257, 100.00, 0.002, of all cache refs
     7.517430685, 100565499, , cache-references, 100079127, 100.00, , 
     7.517430685, 106394358, , ldst_spec, 100078813, 100.00, , 
     7.617586702, 1496, , cache-misses, 100070666, 100.00, 0.002, of all cache refs
     7.617586702, 99809186, , cache-references, 100070592, 100.00, , 
     7.617586702, 105801912, , ldst_spec, 100070480, 100.00, , 
     7.717745886, 1305, , cache-misses, 100092405, 100.00, 0.002, of all cache refs
     7.717745886, 100360386, , cache-references, 100092905, 100.00, , 
     7.717745886, 106568242, , ldst_spec, 100093350, 100.00, , 
     7.817918217, 1322, , cache-misses, 100106999, 100.00, 0.002, of all cache refs
     7.817918217, 100568278, , cache-references, 100106425, 100.00, , 
     7.817918217, 106493160, , ldst_spec, 100106018, 100.00, , 
     7.918076197, 1261, , cache-misses, 100092480, 100.00, 0.002, of all cache refs
     7.918076197, 101323425, , cache-references, 100092832, 100.00, , 
     7.918076197, 107433487, , ldst_spec, 100092775, 100.00, , 
     8.018236622, 1387, , cache-misses, 100094684, 100.00, 0.002, of all cache refs
     8.018236622, 98812335, , cache-references, 100095091, 100.00, , 
     8.018236622, 105283095, , ldst_spec, 100095148, 100.00, , 
     8.118409676, 1418, , cache-misses, 100107001, 100.00, 0.002, of all cache refs
     8.118409676, 97350915, , cache-references, 100107223, 100.00, , 
     8.118409676, 103709645, , ldst_spec, 100107297, 100.00, , 
     8.218570508, 1456, , cache-misses, 100082204, 100.00, 0.002, of all cache refs
     8.218570508, 97442990, , cache-references, 100081815, 100.00, , 
     8.218570508, 103748206, , ldst_spec, 100082018, 100.00, , 
     8.318736322, 1812, , cache-misses, 100098960, 100.00, 0.002, of all cache refs
     8.318736322, 97728695, , cache-references, 100100127, 100.00, , 
     8.318736322, 103739358, , ldst_spec, 100100313, 100.00, , 
     8.418920486, 1783, , cache-misses, 100116720, 100.00, 0.002, of all cache refs
     8.418920486, 97584811, , cache-references, 100115794, 100.00, , 
     8.418920486, 103966421, , ldst_spec, 100115590, 100.00, , 
     8.519094596, 1650, , cache-misses, 100106796, 100.00, 0.002, of all cache refs
     8.519094596, 97716849, , cache-references, 100107093, 100.00, , 
     8.519094596, 103782143, , ldst_spec, 100107019, 100.00, , 
     8.619259002, 1765, , cache-misses, 100097482, 100.00, 0.002, of all cache refs
     8.619259002, 97693413, , cache-references, 100096834, 100.00, , 
     8.619259002, 103748709, , ldst_spec, 100097111, 100.00, , 
     8.719434834, 1700, , cache-misses, 100109407, 100.00, 0.002, of all cache refs
     8.719434834, 97844841, , cache-references, 100109610, 100.00, , 
     8.719434834, 103536968, , ldst_spec, 100109481, 100.00, , 
     8.819602481, 1680, , cache-misses, 100101998, 100.00, 0.002, of all cache refs
     8.819602481, 97925483, , cache-references, 100102832, 100.00, , 
     8.819602481, 103412546, , ldst_spec, 100102684, 100.00, , 
     8.919774387, 1764, , cache-misses, 100105428, 100.00, 0.002, of all cache refs
     8.919774387, 97839274, , cache-references, 100105243, 100.00, , 
     8.919774387, 103405028, , ldst_spec, 100105520, 100.00, , 
     9.019962218, 1834, , cache-misses, 100114648, 100.00, 0.002, of all cache refs
     9.019962218, 98886493, , cache-references, 100114017, 100.00, , 
     9.019962218, 105162837, , ldst_spec, 100114018, 100.00, , 
     9.120128662, 1824, , cache-misses, 100064221, 100.00, 0.002, of all cache refs
     9.120128662, 100070444, , cache-references, 100064463, 100.00, , 
     9.120128662, 107033453, , ldst_spec, 100063981, 100.00, , 
     9.220292587, 1750, , cache-misses, 100099297, 100.00, 0.002, of all cache refs
     9.220292587, 101032221, , cache-references, 100099038, 100.00, , 
     9.220292587, 107729204, , ldst_spec, 100099019, 100.00, , 
     9.320459123, 1759, , cache-misses, 100090203, 100.00, 0.002, of all cache refs
     9.320459123, 100295108, , cache-references, 100089905, 100.00, , 
     9.320459123, 107366987, , ldst_spec, 100090202, 100.00, , 
     9.420622974, 1760, , cache-misses, 100097387, 100.00, 0.002, of all cache refs
     9.420622974, 100811545, , cache-references, 100097536, 100.00, , 
     9.420622974, 107485644, , ldst_spec, 100097646, 100.00, , 
     9.520788584, 1674, , cache-misses, 100099628, 100.00, 0.002, of all cache refs
     9.520788584, 101300849, , cache-references, 100099684, 100.00, , 
     9.520788584, 107596660, , ldst_spec, 100099259, 100.00, , 
     9.620952490, 1915, , cache-misses, 100089797, 100.00, 0.002, of all cache refs
     9.620952490, 101008392, , cache-references, 100089870, 100.00, , 
     9.620952490, 107312758, , ldst_spec, 100090000, 100.00, , 
     9.721117137, 1726, , cache-misses, 100097779, 100.00, 0.002, of all cache refs
     9.721117137, 100790163, , cache-references, 100097891, 100.00, , 
     9.721117137, 107327443, , ldst_spec, 100098113, 100.00, , 
     9.821281673, 1706, , cache-misses, 100098164, 100.00, 0.002, of all cache refs
     9.821281673, 99923293, , cache-references, 100098034, 100.00, , 
     9.821281673, 106470005, , ldst_spec, 100098219, 100.00, , 
     9.921445579, 1703, , cache-misses, 100097241, 100.00, 0.002, of all cache refs
     9.921445579, 100608346, , cache-references, 100096926, 100.00, , 
     9.921445579, 107218776, , ldst_spec, 100096407, 100.00, , 
    10.021610467, 1774, , cache-misses, 100098798, 100.00, 0.002, of all cache refs
    10.021610467, 100700757, , cache-references, 100099076, 100.00, , 
    10.021610467, 106846046, , ldst_spec, 100099206, 100.00, , 
    10.121784615, 1793, , cache-misses, 100107204, 100.00, 0.002, of all cache refs
    10.121784615, 99719113, , cache-references, 100108500, 100.00, , 
    10.121784615, 105636850, , ldst_spec, 100108908, 100.00, , 
    10.221962410, 1802, , cache-misses, 100077443, 100.00, 0.002, of all cache refs
    10.221962410, 101640145, , cache-references, 100076333, 100.00, , 
    10.221962410, 107275153, , ldst_spec, 100076036, 100.00, , 
    10.322130039, 1734, , cache-misses, 100102202, 100.00, 0.002, of all cache refs
    10.322130039, 101128066, , cache-references, 100102109, 100.00, , 
    10.322130039, 106573989, , ldst_spec, 100102165, 100.00, , 
    10.422309168, 1715, , cache-misses, 100112038, 100.00, 0.002, of all cache refs
    10.422309168, 100447571, , cache-references, 100112075, 100.00, , 
    10.422309168, 105679569, , ldst_spec, 100112093, 100.00, , 
    10.522475611, 1654, , cache-misses, 100099445, 100.00, 0.002, of all cache refs
    10.522475611, 99370767, , cache-references, 100099296, 100.00, , 
    10.522475611, 104600867, , ldst_spec, 100099334, 100.00, , 
    10.622642814, 1782, , cache-misses, 100101313, 100.00, 0.002, of all cache refs
    10.622642814, 101490575, , cache-references, 100101721, 100.00, , 
    10.622642814, 106694549, , ldst_spec, 100101665, 100.00, , 
    10.722824572, 1678, , cache-misses, 100115332, 100.00, 0.002, of all cache refs
    10.722824572, 101041130, , cache-references, 100115147, 100.00, , 
    10.722824572, 105902847, , ldst_spec, 100115054, 100.00, , 
    10.822991886, 1653, , cache-misses, 100102276, 100.00, 0.002, of all cache refs
    10.822991886, 99816323, , cache-references, 100102480, 100.00, , 
    10.822991886, 104577035, , ldst_spec, 100102257, 100.00, , 
    10.923156071, 1731, , cache-misses, 100098796, 100.00, 0.002, of all cache refs
    10.923156071, 100201225, , cache-references, 100097869, 100.00, , 
    10.923156071, 105239832, , ldst_spec, 100098000, 100.00, , 
    11.023329570, 1742, , cache-misses, 100108222, 100.00, 0.002, of all cache refs
    11.023329570, 99789573, , cache-references, 100108834, 100.00, , 
    11.023329570, 105357160, , ldst_spec, 100108963, 100.00, , 
    11.123596475, 1681, , cache-misses, 100201591, 100.00, 0.002, of all cache refs
    11.123596475, 100311608, , cache-references, 100201517, 100.00, , 
    11.123596475, 106372972, , ldst_spec, 100201480, 100.00, , 
    11.223916787, 1878, , cache-misses, 100227535, 100.00, 0.002, of all cache refs
    11.223916787, 100934221, , cache-references, 100228275, 100.00, , 
    11.223916787, 107099599, , ldst_spec, 100228201, 100.00, , 
    11.324399262, 1729, , cache-misses, 100407722, 100.00, 0.002, of all cache refs
    11.324399262, 101647328, , cache-references, 100407148, 100.00, , 
    11.324399262, 107734873, , ldst_spec, 100407852, 100.00, , 
    11.424817980, 1733, , cache-misses, 100353314, 100.00, 0.002, of all cache refs
    11.424817980, 100436327, , cache-references, 100352907, 100.00, , 
    11.424817980, 106518674, , ldst_spec, 100352203, 100.00, , 
    11.525036478, 1712, , cache-misses, 100151222, 100.00, 0.002, of all cache refs
    11.525036478, 101168259, , cache-references, 100151944, 100.00, , 
    11.525036478, 107509378, , ldst_spec, 100152148, 100.00, , 
    11.625344938, 1834, , cache-misses, 100244275, 100.00, 0.002, of all cache refs
    11.625344938, 100756816, , cache-references, 100245498, 100.00, , 
    11.625344938, 106863265, , ldst_spec, 100245905, 100.00, , 
    11.725845876, 1718, , cache-misses, 100431981, 100.00, 0.002, of all cache refs
    11.725845876, 100499735, , cache-references, 100430925, 100.00, , 
    11.725845876, 106401725, , ldst_spec, 100430555, 100.00, , 
    11.826198836, 1699, , cache-misses, 100286427, 100.00, 0.002, of all cache refs
    11.826198836, 101316736, , cache-references, 100285704, 100.00, , 
    11.826198836, 107457837, , ldst_spec, 100285593, 100.00, , 
    11.926616201, 1659, , cache-misses, 100352445, 100.00, 0.002, of all cache refs
    11.926616201, 100615752, , cache-references, 100353019, 100.00, , 
    11.926616201, 106508435, , ldst_spec, 100352982, 100.00, , 
    12.026916773, 1723, , cache-misses, 100233740, 100.00, 0.002, of all cache refs
    12.026916773, 101798691, , cache-references, 100233703, 100.00, , 
    12.026916773, 108023907, , ldst_spec, 100233666, 100.00, , 
    12.127334120, 1708, , cache-misses, 100313426, 100.00, 0.002, of all cache refs
    12.127334120, 102864517, , cache-references, 100307797, 100.00, , 
    12.127334120, 109072800, , ldst_spec, 100303704, 100.00, , 
    12.227602007, 1898, , cache-misses, 99788965, 100.00, 0.002, of all cache refs
    12.227602007, 101397909, , cache-references, 99788965, 100.00, , 
    12.227602007, 107607732, , ldst_spec, 99788965, 100.00, , 
    12.327853839, 2092, , cache-misses, 99827574, 100.00, 0.002, of all cache refs
    12.327853839, 101477162, , cache-references, 99827574, 100.00, , 
    12.327853839, 107767745, , ldst_spec, 99827574, 100.00, , 
    12.428181613, 2167, , cache-misses, 99940313, 100.00, 0.003, of all cache refs
    12.428181613, 101897911, , cache-references, 99940313, 100.00, , 
    12.428181613, 108204137, , ldst_spec, 99940313, 100.00, , 
    12.528462093, 2250, , cache-misses, 99938204, 100.00, 0.003, of all cache refs
    12.528462093, 102644003, , cache-references, 99938204, 100.00, , 
    12.528462093, 108716682, , ldst_spec, 99938204, 100.00, , 
    12.628784164, 1948, , cache-misses, 99929794, 100.00, 0.002, of all cache refs
    12.628784164, 102408803, , cache-references, 99929794, 100.00, , 
    12.628784164, 108401576, , ldst_spec, 99929794, 100.00, , 
    12.729072513, 2079, , cache-misses, 99941407, 100.00, 0.002, of all cache refs
    12.729072513, 101879137, , cache-references, 99941407, 100.00, , 
    12.729072513, 108064380, , ldst_spec, 99941407, 100.00, , 
    12.829392159, 2096, , cache-misses, 99887851, 100.00, 0.002, of all cache refs
    12.829392159, 101948380, , cache-references, 99887851, 100.00, , 
    12.829392159, 107888294, , ldst_spec, 99887851, 100.00, , 
    12.929719174, 1895, , cache-misses, 99938185, 100.00, 0.002, of all cache refs
    12.929719174, 101405733, , cache-references, 99938185, 100.00, , 
    12.929719174, 107286364, , ldst_spec, 99938185, 100.00, , 
    13.029995413, 2018, , cache-misses, 99939869, 100.00, 0.002, of all cache refs
    13.029995413, 100352618, , cache-references, 99939869, 100.00, , 
    13.029995413, 106849915, , ldst_spec, 99939869, 100.00, , 
    13.130316929, 2239, , cache-misses, 99898721, 100.00, 0.003, of all cache refs
    13.130316929, 100268912, , cache-references, 99898721, 100.00, , 
    13.130316929, 106883974, , ldst_spec, 99898721, 100.00, , 
    13.230611779, 2199, , cache-misses, 99914682, 100.00, 0.003, of all cache refs
    13.230611779, 100253779, , cache-references, 99914682, 100.00, , 
    13.230611779, 106657220, , ldst_spec, 99914682, 100.00, , 
    13.330973331, 2054, , cache-misses, 99901130, 100.00, 0.002, of all cache refs
    13.330973331, 99260787, , cache-references, 99901130, 100.00, , 
    13.330973331, 106047406, , ldst_spec, 99901130, 100.00, , 
    13.431195738, 1828, , cache-misses, 99947167, 100.00, 0.002, of all cache refs
    13.431195738, 99381577, , cache-references, 99947167, 100.00, , 
    13.431195738, 106162229, , ldst_spec, 99947167, 100.00, , 
